4,342,1763710702975058926,1763710702975367135,1763710702975385891,18756,18.756,308209,308.209
4,343,1763710703075061873,1763710703075355117,1763710703075370938,15821,15.821,293244,293.244
4,344,1763710703175064275,1763710703175568934,1763710703175586299,17365,17.365,504659,504.659
4,345,1763710703275086442,1763710703275675406,1763710703275690065,14659,14.659,588964,588.964
4,346,1763710703375086720,1763710703375610330,1763710703375626499,16169,16.169,523610,523.61
4,347,1763710703475085687,1763710703475529489,1763710703475549052,19563,19.563,443802,443.802
4,348,1763710703575064639,1763710703575388223,1763710703575406239,18016,18.016,323584,323.584
4,349,1763710703675063074,1763710703675361660,1763710703675382978,21318,21.318,298586,298.586
4,350,1763710703775061341,1763710703775362260,1763710703775382716,20456,20.456,300919,300.919
4,351,1763710703875058872,1763710703875354545,1763710703875371545,17000,17,295673,295.673
4,352,1763710703975058464,1763710703975358596,1763710703975374515,15919,15.919,300132,300.132
4,353,1763710704075063391,1763710704075395310,1763710704075412392,17082,17.082,331919,331.919
4,354,1763710704175073378,1763710704175405677,1763710704175422481,16804,16.804,332299,332.299
4,355,1763710704275059789,1763710704275386084,1763710704275402685,16601,16.601,326295,326.295
4,356,1763710704375101035,1763710704375426594,1763710704375446983,20389,20.389,325559,325.559
4,357,1763710704475101298,1763710704475418466,1763710704475434655,16189,16.189,317168,317.168
4,358,1763710704575087551,1763710704575414104,1763710704575431919,17815,17.815,326553,326.553
4,359,1763710704675056266,1763710704675383427,1763710704675409897,26470,26.47,327161,327.161
4,360,1763710704775055639,1763710704775363317,1763710704775383704,20387,20.387,307678,307.678
4,361,1763710704875058043,1763710704875368696,1763710704875390839,22143,22.143,310653,310.653
4,362,1763710704975055306,1763710704975360528,1763710704975380881,20353,20.353,305222,305.222
4,363,1763710705075061464,1763710705075376032,1763710705075398856,22824,22.824,314568,314.568
4,364,1763710705175058228,1763710705175366493,1763710705175385620,19127,19.127,308265,308.265
4,365,1763710705275058967,1763710705275370174,1763710705275391170,20996,20.996,311207,311.207
4,366,1763710705375058160,1763710705375364136,1763710705375383400,19264,19.264,305976,305.976
4,367,1763710705475054435,1763710705475374408,1763710705475394774,20366,20.366,319973,319.973
4,368,1763710705575059448,1763710705575374889,1763710705575394849,19960,19.96,315441,315.441
4,369,1763710705675062676,1763710705675394843,1763710705675413490,18647,18.647,332167,332.167
4,370,1763710705775096663,1763710705775421038,1763710705775439038,18000,18,324375,324.375
4,371,1763710705875068791,1763710705875435701,1763710705875462922,27221,27.221,366910,366.91
4,372,1763710705975060252,1763710705975358247,1763710705975375994,17747,17.747,297995,297.995
4,373,1763710706075068756,1763710706075380499,1763710706075399915,19416,19.416,311743,311.743
4,374,1763710706175061332,1763710706175366810,1763710706175385250,18440,18.44,305478,305.478
4,375,1763710706275061245,1763710706275391222,1763710706275408616,17394,17.394,329977,329.977
4,376,1763710706375059688,1763710706375379299,1763710706375396369,17070,17.07,319611,319.611
4,377,1763710706475059599,1763710706475399759,1763710706475420071,20312,20.312,340160,340.16
4,378,1763710706575086754,1763710706575412103,1763710706575429691,17588,17.588,325349,325.349
4,379,1763710706675074514,1763710706675413128,1763710706675428933,15805,15.805,338614,338.614
4,380,1763710706775020727,1763710706775370115,1763710706775386449,16334,16.334,349388,349.388
4,381,1763710706875063283,1763710706875395169,1763710706875418795,23626,23.626,331886,331.886
4,382,1763710706975061177,1763710706975380824,1763710706975397940,17116,17.116,319647,319.647
4,383,1763710707075060530,1763710707075359722,1763710707075377669,17947,17.947,299192,299.192
4,384,1763710707175056429,1763710707175354814,1763710707175370609,15795,15.795,298385,298.385
4,385,1763710707275059710,1763710707275365167,1763710707275380880,15713,15.713,305457,305.457
4,386,1763710707375059949,1763710707375396858,1763710707375418790,21932,21.932,336909,336.909
4,387,1763710707475059728,1763710707475462955,1763710707475483332,20377,20.377,403227,403.227
4,388,1763710707575060535,1763710707575407774,1763710707575429697,21923,21.923,347239,347.239
4,389,1763710707675122177,1763710707675466058,1763710707675488173,22115,22.115,343881,343.881
4,390,1763710707775089699,1763710707775466890,1763710707775494332,27442,27.442,377191,377.191
4,391,1763710707875068384,1763710707875501610,1763710707875524978,23368,23.368,433226,433.226
4,392,1763710707975058480,1763710707975381291,1763710707975400116,18825,18.825,322811,322.811
4,393,1763710708075064618,1763710708075399352,1763710708075417939,18587,18.587,334734,334.734
4,394,1763710708175077785,1763710708175446163,1763710708175465010,18847,18.847,368378,368.378
4,395,1763710708275067813,1763710708275389807,1763710708275407409,17602,17.602,321994,321.994
4,396,1763710708375055162,1763710708375361116,1763710708375377652,16536,16.536,305954,305.954
4,397,1763710708475082516,1763710708475398108,1763710708475412611,14503,14.503,315592,315.592
4,398,1763710708575067778,1763710708575385971,1763710708575404749,18778,18.778,318193,318.193
4,399,1763710708675055489,1763710708675343707,1763710708675359245,15538,15.538,288218,288.218
4,400,1763710708775053165,1763710708775345045,1763710708775361486,16441,16.441,291880,291.88
4,401,1763710708875056753,1763710708875385437,1763710708875401772,16335,16.335,328684,328.684
4,402,1763710708975058817,1763710708975362064,1763710708975378923,16859,16.859,303247,303.247
4,403,1763710709075059495,1763710709075595413,1763710709075612089,16676,16.676,535918,535.918
4,404,1763710709175076940,1763710709175766440,1763710709175782019,15579,15.579,689500,689.5
4,405,1763710709275071044,1763710709275370854,1763710709275389577,18723,18.723,299810,299.81
4,406,1763710709375058787,1763710709375354386,1763710709375370334,15948,15.948,295599,295.599
4,407,1763710709475056594,1763710709475456276,1763710709475473541,17265,17.265,399682,399.682
4,408,1763710709575062629,1763710709575365193,1763710709575383278,18085,18.085,302564,302.564
4,409,1763710709675054758,1763710709675406247,1763710709675423025,16778,16.778,351489,351.489
4,410,1763710709775057426,1763710709775370285,1763710709775385751,15466,15.466,312859,312.859
4,411,1763710709875054703,1763710709875375229,1763710709875391286,16057,16.057,320526,320.526
4,412,1763710709975056986,1763710709975412277,1763710709975428892,16615,16.615,355291,355.291
4,413,1763710710075160412,1763710710075489753,1763710710075506939,17186,17.186,329341,329.341
4,414,1763710710175053581,1763710710175431139,1763710710175449781,18642,18.642,377558,377.558
4,415,1763710710275055596,1763710710275352478,1763710710275372419,19941,19.941,296882,296.882
4,416,1763710710375071928,1763710710375583541,1763710710375612626,29085,29.085,511613,511.613
4,417,1763710710475057852,1763710710475378624,1763710710475397041,18417,18.417,320772,320.772
4,418,1763710710575060235,1763710710575376346,1763710710575395891,19545,19.545,316111,316.111
4,419,1763710710675052614,1763710710675366264,1763710710675389206,22942,22.942,313650,313.65
4,420,1763710710775055829,1763710710775366781,1763710710775385073,18292,18.292,310952,310.952
4,421,1763710710875055436,1763710710875364757,1763710710875382865,18108,18.108,309321,309.321
4,422,1763710710975055598,1763710710975373660,1763710710975392805,19145,19.145,318062,318.062
4,423,1763710711075113528,1763710711075484721,1763710711075505848,21127,21.127,371193,371.193
4,424,1763710711175132836,1763710711175500979,1763710711175520891,19912,19.912,368143,368.143
4,425,1763710711275077679,1763710711275437697,1763710711275455818,18121,18.121,360018,360.018
4,426,1763710711375055592,1763710711375351595,1763710711375367311,15716,15.716,296003,296.003
4,427,1763710711475059075,1763710711475361521,1763710711475380345,18824,18.824,302446,302.446
4,428,1763710711575059805,1763710711575359139,1763710711575376304,17165,17.165,299334,299.334
4,429,1763710711675173610,1763710711675747960,1763710711675783238,35278,35.278,574350,574.35
4,430,1763710711775060905,1763710711775452323,1763710711775469847,17524,17.524,391418,391.418
4,431,1763710711875060037,1763710711875359840,1763710711875376098,16258,16.258,299803,299.803
4,432,1763710711975058177,1763710711975351507,1763710711975367014,15507,15.507,293330,293.33
4,433,1763710712075064564,1763710712075794159,1763710712075810620,16461,16.461,729595,729.595
4,434,1763710712175126559,1763710712175564475,1763710712175580178,15703,15.703,437916,437.916
4,435,1763710712275066643,1763710712275479593,1763710712275496675,17082,17.082,412950,412.95
4,436,1763710712375059309,1763710712375361496,1763710712375378602,17106,17.106,302187,302.187
4,437,1763710712475056651,1763710712475350865,1763710712475367055,16190,16.19,294214,294.214
4,438,1763710712575060137,1763710712575379695,1763710712575400696,21001,21.001,319558,319.558
4,439,1763710712675058681,1763710712675360793,1763710712675379902,19109,19.109,302112,302.112
4,440,1763710712775058589,1763710712775362382,1763710712775378484,16102,16.102,303793,303.793
4,441,1763710712875059046,1763710712875369679,1763710712875389238,19559,19.559,310633,310.633
4,442,1763710712975060253,1763710712975383975,1763710712975406426,22451,22.451,323722,323.722
4,443,1763710713075066148,1763710713075415477,1763710713075437431,21954,21.954,349329,349.329
4,444,1763710713175063652,1763710713175412488,1763710713175430407,17919,17.919,348836,348.836
4,445,1763710713275096830,1763710713275480542,1763710713275499608,19066,19.066,383712,383.712
4,446,1763710713375057237,1763710713375389446,1763710713375407300,17854,17.854,332209,332.209
4,447,1763710713475063641,1763710713475384486,1763710713475402373,17887,17.887,320845,320.845
4,448,1763710713575064975,1763710713575401976,1763710713575422444,20468,20.468,337001,337.001
4,449,1763710713675061461,1763710713675428983,1763710713675458278,29295,29.295,367522,367.522
4,450,1763710713775072692,1763710713775409175,1763710713775425838,16663,16.663,336483,336.483
4,451,1763710713875137967,1763710713875526683,1763710713875542443,15760,15.76,388716,388.716
4,452,1763710713975065155,1763710713975369219,1763710713975383985,14766,14.766,304064,304.064
4,453,1763710714075064137,1763710714075599115,1763710714075616715,17600,17.6,534978,534.978
4,454,1763710714175056749,1763710714175436371,1763710714175450891,14520,14.52,379622,379.622
4,455,1763710714275054526,1763710714275527206,1763710714275541952,14746,14.746,472680,472.68
4,456,1763710714375065332,1763710714375379101,1763710714375393846,14745,14.745,313769,313.769
4,457,1763710714475080234,1763710714475406491,1763710714475421148,14657,14.657,326257,326.257
4,458,1763710714575075362,1763710714575491228,1763710714575506250,15022,15.022,415866,415.866
4,459,1763710714675051903,1763710714675351903,1763710714675368255,16352,16.352,300000,300
4,460,1763710714775054375,1763710714775362348,1763710714775377994,15646,15.646,307973,307.973
4,461,1763710714875053847,1763710714875355297,1763710714875371681,16384,16.384,301450,301.45
4,462,1763710714975055648,1763710714975351124,1763710714975367366,16242,16.242,295476,295.476
4,463,1763710715075057645,1763710715075390618,1763710715075410122,19504,19.504,332973,332.973
4,464,1763710715175053665,1763710715175357632,1763710715175376074,18442,18.442,303967,303.967
4,465,1763710715275055015,1763710715275351421,1763710715275367626,16205,16.205,296406,296.406
4,466,1763710715375055710,1763710715375368113,1763710715375383053,14940,14.94,312403,312.403
4,467,1763710715475050484,1763710715475362806,1763710715475379591,16785,16.785,312322,312.322
4,468,1763710715575057259,1763710715575420947,1763710715575440723,19776,19.776,363688,363.688
4,469,1763710715675055586,1763710715675443734,1763710715675460643,16909,16.909,388148,388.148
4,470,1763710715775122508,1763710715775433618,1763710715775449912,16294,16.294,311110,311.11
4,471,1763710715875054505,1763710715875363100,1763710715875391093,27993,27.993,308595,308.595
4,472,1763710715975054478,1763710715975351916,1763710715975373644,21728,21.728,297438,297.438
4,473,1763710716075057378,1763710716075369818,1763710716075395521,25703,25.703,312440,312.44
4,474,1763710716175057576,1763710716175367830,1763710716175387503,19673,19.673,310254,310.254
4,475,1763710716275057035,1763710716275375100,1763710716275394962,19862,19.862,318065,318.065
4,476,1763710716375055815,1763710716375361423,1763710716375383071,21648,21.648,305608,305.608
4,477,1763710716475052325,1763710716475350752,1763710716475371786,21034,21.034,298427,298.427
4,478,1763710716575056728,1763710716575412124,1763710716575433985,21861,21.861,355396,355.396
4,479,1763710716675069399,1763710716675414911,1763710716675435359,20448,20.448,345512,345.512
4,480,1763710716775086493,1763710716775394588,1763710716775407778,13190,13.19,308095,308.095
4,481,1763710716875097362,1763710716875454135,1763710716875470175,16040,16.04,356773,356.773
4,482,1763710716975090815,1763710716975466476,1763710716975483702,17226,17.226,375661,375.661
4,483,1763710717075057427,1763710717075360990,1763710717075380411,19421,19.421,303563,303.563
4,484,1763710717175056990,1763710717175355011,1763710717175371576,16565,16.565,298021,298.021
4,485,1763710717275057350,1763710717275358321,1763710717275374041,15720,15.72,300971,300.971
4,486,1763710717375055180,1763710717375366689,1763710717375382471,15782,15.782,311509,311.509
4,487,1763710717475059738,1763710717475369650,1763710717475386299,16649,16.649,309912,309.912
4,488,1763710717575054796,1763710717575407740,1763710717575424373,16633,16.633,352944,352.944
4,489,1763710717675057467,1763710717675361832,1763710717675378985,17153,17.153,304365,304.365
4,490,1763710717775052300,1763710717775357306,1763710717775371902,14596,14.596,305006,305.006
4,491,1763710717875060632,1763710717875385551,1763710717875403400,17849,17.849,324919,324.919
4,492,1763710717975058616,1763710717975398689,1763710717975418472,19783,19.783,340073,340.073
4,493,1763710718075080765,1763710718075479740,1763710718075497979,18239,18.239,398975,398.975
4,494,1763710718175058158,1763710718175360978,1763710718175379846,18868,18.868,302820,302.82
4,495,1763710718275060077,1763710718275377541,1763710718275402210,24669,24.669,317464,317.464
4,496,1763710718375056623,1763710718375364481,1763710718375383760,19279,19.279,307858,307.858
4,497,1763710718475058174,1763710718475358300,1763710718475381806,23506,23.506,300126,300.126
4,498,1763710718575061405,1763710718575403830,1763710718575426274,22444,22.444,342425,342.425
4,499,1763710718675057190,1763710718675376758,1763710718675397616,20858,20.858,319568,319.568
4,500,1763710718775055701,1763710718775387348,1763710718775406395,19047,19.047,331647,331.647
4,501,1763710718875055820,1763710718875376583,1763710718875397227,20644,20.644,320763,320.763
4,502,1763710718975058733,1763710718975411361,1763710718975432227,20866,20.866,352628,352.628
4,503,1763710719075113715,1763710719075614638,1763710719075642232,27594,27.594,500923,500.923
4,504,1763710719175080183,1763710719175476191,1763710719175496355,20164,20.164,396008,396.008
4,505,1763710719275057070,1763710719275391730,1763710719275411894,20164,20.164,334660,334.66
4,506,1763710719375059841,1763710719375399308,1763710719375415876,16568,16.568,339467,339.467
4,507,1763710719475063735,1763710719475385712,1763710719475403100,17388,17.388,321977,321.977
4,508,1763710719575078595,1763710719575422489,1763710719575441070,18581,18.581,343894,343.894
4,509,1763710719675061911,1763710719675371665,1763710719675388350,16685,16.685,309754,309.754
4,510,1763710719775063628,1763710719775386331,1763710719775401749,15418,15.418,322703,322.703
4,511,1763710719875088206,1763710719875479506,1763710719875499443,19937,19.937,391300,391.3
4,512,1763710719975058938,1763710719975378750,1763710719975393297,14547,14.547,319812,319.812
4,513,1763710720075064853,1763710720075456045,1763710720075475430,19385,19.385,391192,391.192
4,514,1763710720175076769,1763710720175639050,1763710720175654872,15822,15.822,562281,562.281
4,515,1763710720275081358,1763710720275596119,1763710720275611227,15108,15.108,514761,514.761
4,516,1763710720375106637,1763710720375618228,1763710720375634787,16559,16.559,511591,511.591
4,517,1763710720475082653,1763710720475459770,1763710720475475189,15419,15.419,377117,377.117
4,518,1763710720575055626,1763710720575361117,1763710720575377736,16619,16.619,305491,305.491
4,519,1763710720675055628,1763710720675349973,1763710720675366210,16237,16.237,294345,294.345
4,520,1763710720775059650,1763710720775355245,1763710720775371271,16026,16.026,295595,295.595
4,521,1763710720875053878,1763710720875362806,1763710720875377488,14682,14.682,308928,308.928
4,522,1763710720975056536,1763710720975354124,1763710720975369260,15136,15.136,297588,297.588
4,523,1763710721075058291,1763710721075379258,1763710721075395836,16578,16.578,320967,320.967
4,524,1763710721175056841,1763710721175383436,1763710721175398740,15304,15.304,326595,326.595
4,525,1763710721275056543,1763710721275362396,1763710721275377225,14829,14.829,305853,305.853
4,526,1763710721375067709,1763710721375379885,1763710721375395742,15857,15.857,312176,312.176
4,527,1763710721475055581,1763710721475349247,1763710721475365123,15876,15.876,293666,293.666
4,528,1763710721575061846,1763710721575685195,1763710721575700670,15475,15.475,623349,623.349
4,529,1763710721675093805,1763710721675660579,1763710721675680127,19548,19.548,566774,566.774
4,530,1763710721775059784,1763710721775382062,1763710721775404640,22578,22.578,322278,322.278
4,531,1763710721875056731,1763710721875367180,1763710721875387838,20658,20.658,310449,310.449
4,532,1763710721975059672,1763710721975390151,1763710721975414036,23885,23.885,330479,330.479
4,533,1763710722075059143,1763710722075359271,1763710722075375113,15842,15.842,300128,300.128
4,534,1763710722175061189,1763710722175381674,1763710722175398661,16987,16.987,320485,320.485
4,535,1763710722275058136,1763710722275381785,1763710722275399484,17699,17.699,323649,323.649
4,536,1763710722375060700,1763710722375412522,1763710722375429639,17117,17.117,351822,351.822
4,537,1763710722475057007,1763710722475370840,1763710722475392295,21455,21.455,313833,313.833
4,538,1763710722575062456,1763710722575428886,1763710722575450127,21241,21.241,366430,366.43
4,539,1763710722675058850,1763710722675374812,1763710722675391515,16703,16.703,315962,315.962
4,540,1763710722775060811,1763710722775473611,1763710722775492423,18812,18.812,412800,412.8
4,541,1763710722875054547,1763710722875349763,1763710722875367129,17366,17.366,295216,295.216
4,542,1763710722975057360,1763710722975355585,1763710722975373216,17631,17.631,298225,298.225
4,543,1763710723075055342,1763710723075356053,1763710723075377157,21104,21.104,300711,300.711
4,544,1763710723175062918,1763710723175376059,1763710723175393508,17449,17.449,313141,313.141
4,545,1763710723275056434,1763710723275377162,1763710723275398315,21153,21.153,320728,320.728
4,546,1763710723375052728,1763710723375361514,1763710723375381178,19664,19.664,308786,308.786
4,547,1763710723475057820,1763710723475375422,1763710723475392300,16878,16.878,317602,317.602
4,548,1763710723575057161,1763710723575390649,1763710723575408000,17351,17.351,333488,333.488
4,549,1763710723675063297,1763710723675397200,1763710723675429625,32425,32.425,333903,333.903
4,550,1763710723775075177,1763710723775467323,1763710723775485099,17776,17.776,392146,392.146
4,551,1763710723875060898,1763710723875398601,1763710723875421697,23096,23.096,337703,337.703
4,552,1763710723975055725,1763710723975380196,1763710723975398207,18011,18.011,324471,324.471
4,553,1763710724075059555,1763710724075365024,1763710724075386469,21445,21.445,305469,305.469
4,554,1763710724175055389,1763710724175352895,1763710724175369406,16511,16.511,297506,297.506
4,555,1763710724275058536,1763710724275368808,1763710724275390463,21655,21.655,310272,310.272
4,556,1763710724375060014,1763710724375382786,1763710724375404271,21485,21.485,322772,322.772
4,557,1763710724475061619,1763710724475399960,1763710724475422891,22931,22.931,338341,338.341
4,558,1763710724575058594,1763710724575386772,1763710724575408550,21778,21.778,328178,328.178
4,559,1763710724675054338,1763710724675385154,1763710724675408056,22902,22.902,330816,330.816
4,560,1763710724775060866,1763710724775410966,1763710724775430885,19919,19.919,350100,350.1
4,561,1763710724875059693,1763710724875396880,1763710724875418476,21596,21.596,337187,337.187
4,562,1763710724975135002,1763710724975481956,1763710724975504235,22279,22.279,346954,346.954
4,563,1763710725075091251,1763710725075470475,1763710725075493080,22605,22.605,379224,379.224
4,564,1763710725175077796,1763710725175501204,1763710725175523308,22104,22.104,423408,423.408
4,565,1763710725275063331,1763710725275405200,1763710725275425486,20286,20.286,341869,341.869
4,566,1763710725375067336,1763710725375411170,1763710725375430098,18928,18.928,343834,343.834
4,567,1763710725475081866,1763710725475442081,1763710725475461289,19208,19.208,360215,360.215
4,568,1763710725575062092,1763710725575378467,1763710725575395265,16798,16.798,316375,316.375
4,569,1763710725675051582,1763710725675350293,1763710725675364998,14705,14.705,298711,298.711
4,570,1763710725775128930,1763710725775678624,1763710725775694835,16211,16.211,549694,549.694
4,571,1763710725875065991,1763710725875500556,1763710725875515919,15363,15.363,434565,434.565
4,572,1763710725975119988,1763710725975642980,1763710725975660202,17222,17.222,522992,522.992
4,573,1763710726075055037,1763710726075348119,1763710726075364989,16870,16.87,293082,293.082
4,574,1763710726175058168,1763710726175374941,1763710726175394156,19215,19.215,316773,316.773
4,575,1763710726275054409,1763710726275426883,1763710726275446949,20066,20.066,372474,372.474
4,576,1763710726375083979,1763710726375440604,1763710726375466502,25898,25.898,356625,356.625
4,577,1763710726475055337,1763710726475351794,1763710726475371266,19472,19.472,296457,296.457
4,578,1763710726575051338,1763710726575361012,1763710726575375466,14454,14.454,309674,309.674
4,579,1763710726675055785,1763710726675361210,1763710726675376728,15518,15.518,305425,305.425
4,580,1763710726775055704,1763710726775397386,1763710726775415663,18277,18.277,341682,341.682
4,581,1763710726875053659,1763710726875360617,1763710726875377268,16651,16.651,306958,306.958
4,582,1763710726975071855,1763710726975391856,1763710726975407312,15456,15.456,320001,320.001
4,583,1763710727075095059,1763710727075419772,1763710727075436163,16391,16.391,324713,324.713
4,584,1763710727175056041,1763710727175394132,1763710727175410962,16830,16.83,338091,338.091
4,585,1763710727275052463,1763710727275369519,1763710727275395463,25944,25.944,317056,317.056
4,586,1763710727375054701,1763710727375352525,1763710727375368605,16080,16.08,297824,297.824
4,587,1763710727475051326,1763710727475354104,1763710727475370642,16538,16.538,302778,302.778
4,588,1763710727575050556,1763710727575355025,1763710727575371466,16441,16.441,304469,304.469
4,589,1763710727675053640,1763710727675360955,1763710727675377069,16114,16.114,307315,307.315
4,590,1763710727775062473,1763710727775379068,1763710727775400749,21681,21.681,316595,316.595
4,591,1763710727875056477,1763710727875387227,1763710727875406118,18891,18.891,330750,330.75
4,592,1763710727975056827,1763710727975392291,1763710727975412119,19828,19.828,335464,335.464
4,593,1763710728075059473,1763710728075405525,1763710728075425217,19692,19.692,346052,346.052
4,594,1763710728175071842,1763710728175404805,1763710728175423663,18858,18.858,332963,332.963
4,595,1763710728275121712,1763710728275438914,1763710728275456227,17313,17.313,317202,317.202
4,596,1763710728375113177,1763710728375433878,1763710728375451327,17449,17.449,320701,320.701
4,597,1763710728475125614,1763710728475446605,1763710728475464705,18100,18.1,320991,320.991
4,598,1763710728575074476,1763710728575428829,1763710728575448773,19944,19.944,354353,354.353
4,599,1763710728675058026,1763710728675365579,1763710728675384894,19315,19.315,307553,307.553
4,600,1763710728775055504,1763710728775356578,1763710728775372976,16398,16.398,301074,301.074
4,601,1763710728875055177,1763710728875371257,1763710728875388281,17024,17.024,316080,316.08
4,602,1763710728975055499,1763710728975388595,1763710728975406465,17870,17.87,333096,333.096
4,603,1763710729075056915,1763710729075381167,1763710729075397582,16415,16.415,324252,324.252
4,604,1763710729175053240,1763710729175369320,1763710729175385674,16354,16.354,316080,316.08
4,605,1763710729275055324,1763710729275380218,1763710729275396856,16638,16.638,324894,324.894
4,606,1763710729375055291,1763710729375372967,1763710729375388807,15840,15.84,317676,317.676
4,607,1763710729475066242,1763710729475396354,1763710729475412156,15802,15.802,330112,330.112
4,608,1763710729575119506,1763710729575463250,1763710729575479333,16083,16.083,343744,343.744
4,609,1763710729675058721,1763710729675364301,1763710729675383302,19001,19.001,305580,305.58
4,610,1763710729775014166,1763710729775317970,1763710729775335336,17366,17.366,303804,303.804
4,611,1763710729875068184,1763710729875380733,1763710729875399948,19215,19.215,312549,312.549
4,612,1763710729975067651,1763710729975362336,1763710729975378951,16615,16.615,294685,294.685
4,613,1763710730075061797,1763710730075356333,1763710730075373592,17259,17.259,294536,294.536
4,614,1763710730175145324,1763710730175488209,1763710730175504481,16272,16.272,342885,342.885
4,615,1763710730275060866,1763710730275393594,1763710730275408810,15216,15.216,332728,332.728
4,616,1763710730375058987,1763710730375375317,1763710730375391674,16357,16.357,316330,316.33
4,617,1763710730475057721,1763710730475379229,1763710730475395702,16473,16.473,321508,321.508
4,618,1763710730575060779,1763710730575371171,1763710730575389396,18225,18.225,310392,310.392
4,619,1763710730675057871,1763710730675384189,1763710730675400843,16654,16.654,326318,326.318
4,620,1763710730775056722,1763710730775357580,1763710730775374136,16556,16.556,300858,300.858
4,621,1763710730875135174,1763710730875794891,1763710730875811154,16263,16.263,659717,659.717
4,622,1763710730975109163,1763710730975577969,1763710730975599521,21552,21.552,468806,468.806
4,623,1763710731075055439,1763710731075476491,1763710731075492243,15752,15.752,421052,421.052
4,624,1763710731175070981,1763710731175456815,1763710731175478738,21923,21.923,385834,385.834
4,625,1763710731275077824,1763710731275443264,1763710731275461730,18466,18.466,365440,365.44
4,626,1763710731375067091,1763710731375398515,1763710731375415995,17480,17.48,331424,331.424
4,627,1763710731475070143,1763710731475400815,1763710731475417924,17109,17.109,330672,330.672
4,628,1763710731575068178,1763710731575392118,1763710731575411535,19417,19.417,323940,323.94
4,629,1763710731675083009,1763710731675452895,1763710731675471282,18387,18.387,369886,369.886
4,630,1763710731775069717,1763710731775435094,1763710731775453413,18319,18.319,365377,365.377
4,631,1763710731875056050,1763710731875350537,1763710731875365168,14631,14.631,294487,294.487
4,632,1763710731975059711,1763710731975473712,1763710731975491780,18068,18.068,414001,414.001
4,633,1763710732075054982,1763710732075352449,1763710732075369288,16839,16.839,297467,297.467
4,634,1763710732175055728,1763710732175360031,1763710732175381522,21491,21.491,304303,304.303
4,635,1763710732275056688,1763710732275381783,1763710732275396753,14970,14.97,325095,325.095
4,636,1763710732375056307,1763710732375350576,1763710732375366465,15889,15.889,294269,294.269
4,637,1763710732475055917,1763710732475358554,1763710732475376769,18215,18.215,302637,302.637
4,638,1763710732575052903,1763710732575351052,1763710732575367253,16201,16.201,298149,298.149
4,639,1763710732675053166,1763710732675365059,1763710732675381656,16597,16.597,311893,311.893
4,640,1763710732775055976,1763710732775360417,1763710732775377300,16883,16.883,304441,304.441
4,641,1763710732875055550,1763710732875364719,1763710732875380988,16269,16.269,309169,309.169
4,642,1763710732975064922,1763710732975387657,1763710732975405220,17563,17.563,322735,322.735
4,643,1763710733075083368,1763710733075408940,1763710733075426181,17241,17.241,325572,325.572
4,644,1763710733175052876,1763710733175360253,1763710733175379702,19449,19.449,307377,307.377
4,645,1763710733275056658,1763710733275359011,1763710733275377432,18421,18.421,302353,302.353
4,646,1763710733375051788,1763710733375352776,1763710733375371190,18414,18.414,300988,300.988
4,647,1763710733475052259,1763710733475363272,1763710733475386239,22967,22.967,311013,311.013
4,648,1763710733575057584,1763710733575370439,1763710733575390684,20245,20.245,312855,312.855
4,649,1763710733675052664,1763710733675373512,1763710733675392628,19116,19.116,320848,320.848
4,650,1763710733775134311,1763710733775749710,1763710733775774567,24857,24.857,615399,615.399
4,651,1763710733875055397,1763710733875379852,1763710733875399452,19600,19.6,324455,324.455
4,652,1763710733975073168,1763710733975405518,1763710733975435572,30054,30.054,332350,332.35
4,653,1763710734075067511,1763710734075399980,1763710734075417021,17041,17.041,332469,332.469
4,654,1763710734175055196,1763710734175354888,1763710734175372670,17782,17.782,299692,299.692
4,655,1763710734275056930,1763710734275364991,1763710734275382552,17561,17.561,308061,308.061
4,656,1763710734375055497,1763710734375375220,1763710734375395690,20470,20.47,319723,319.723
4,657,1763710734475054796,1763710734475365942,1763710734475384521,18579,18.579,311146,311.146
4,658,1763710734575056976,1763710734575362519,1763710734575381853,19334,19.334,305543,305.543
4,659,1763710734675057077,1763710734675366757,1763710734675384145,17388,17.388,309680,309.68
4,660,1763710734775052478,1763710734775369776,1763710734775389936,20160,20.16,317298,317.298
4,661,1763710734875057815,1763710734875368536,1763710734875386032,17496,17.496,310721,310.721
4,662,1763710734975051991,1763710734975364180,1763710734975380786,16606,16.606,312189,312.189
4,663,1763710735075060282,1763710735075385223,1763710735075403973,18750,18.75,324941,324.941
4,664,1763710735175080604,1763710735175395564,1763710735175413661,18097,18.097,314960,314.96
4,665,1763710735275108347,1763710735275503374,1763710735275521354,17980,17.98,395027,395.027
4,666,1763710735375059278,1763710735375406240,1763710735375429104,22864,22.864,346962,346.962
4,667,1763710735475062129,1763710735475408507,1763710735475438550,30043,30.043,346378,346.378
4,668,1763710735575055834,1763710735575373720,1763710735575390199,16479,16.479,317886,317.886
4,669,1763710735675064829,1763710735675406306,1763710735675429312,23006,23.006,341477,341.477
4,670,1763710735775166802,1763710735775789074,1763710735775831512,42438,42.438,622272,622.272
4,671,1763710735875059131,1763710735875396672,1763710735875416234,19562,19.562,337541,337.541
4,672,1763710735975058799,1763710735975390101,1763710735975411480,21379,21.379,331302,331.302
4,673,1763710736075061264,1763710736075458017,1763710736075478419,20402,20.402,396753,396.753
4,674,1763710736175058765,1763710736175397923,1763710736175418950,21027,21.027,339158,339.158
