2,339,1763710700211160478,1763710700211676123,1763710700211693127,17004,17.004,515645,515.645
2,340,1763710700311172318,1763710700311611221,1763710700311630753,19532,19.532,438903,438.903
2,341,1763710700411141260,1763710700411723539,1763710700411742398,18859,18.859,582279,582.279
2,342,1763710700511134449,1763710700511520950,1763710700511539192,18242,18.242,386501,386.501
2,343,1763710700611135435,1763710700611655141,1763710700611695270,40129,40.129,519706,519.706
2,344,1763710700711128338,1763710700711537741,1763710700711557758,20017,20.017,409403,409.403
2,345,1763710700811129325,1763710700811531805,1763710700811551381,19576,19.576,402480,402.48
2,346,1763710700911131114,1763710700911530745,1763710700911547208,16463,16.463,399631,399.631
2,347,1763710701011128797,1763710701011549335,1763710701011564949,15614,15.614,420538,420.538
2,348,1763710701111145824,1763710701111547166,1763710701111562822,15656,15.656,401342,401.342
2,349,1763710701211136394,1763710701211641849,1763710701211658023,16174,16.174,505455,505.455
2,350,1763710701311136130,1763710701311585808,1763710701311601291,15483,15.483,449678,449.678
2,351,1763710701411133716,1763710701411475448,1763710701411491816,16368,16.368,341732,341.732
2,352,1763710701511133520,1763710701511503705,1763710701511520734,17029,17.029,370185,370.185
2,353,1763710701611145436,1763710701611493136,1763710701611509785,16649,16.649,347700,347.7
2,354,1763710701711139702,1763710701711526346,1763710701711543994,17648,17.648,386644,386.644
2,355,1763710701811159975,1763710701811527734,1763710701811544534,16800,16.8,367759,367.759
2,356,1763710701911162679,1763710701911602438,1763710701911622610,20172,20.172,439759,439.759
2,357,1763710702011156291,1763710702011512221,1763710702011527169,14948,14.948,355930,355.93
2,358,1763710702111126956,1763710702111988484,1763710702112006999,18515,18.515,861528,861.528
2,359,1763710702211161326,1763710702212022510,1763710702212038840,16330,16.33,861184,861.184
2,360,1763710702311128971,1763710702311430042,1763710702311445018,14976,14.976,301071,301.071
2,361,1763710702411128960,1763710702411437814,1763710702411451492,13678,13.678,308854,308.854
2,362,1763710702511128100,1763710702511425827,1763710702511443494,17667,17.667,297727,297.727
2,363,1763710702611120956,1763710702611402382,1763710702611416367,13985,13.985,281426,281.426
2,364,1763710702711123495,1763710702711400316,1763710702711412833,12517,12.517,276821,276.821
2,365,1763710702811229163,1763710702811594191,1763710702811620081,25890,25.89,365028,365.028
2,366,1763710702911133078,1763710702911432207,1763710702911447051,14844,14.844,299129,299.129
2,367,1763710703011127376,1763710703011418006,1763710703011432789,14783,14.783,290630,290.63
2,368,1763710703111121777,1763710703111404514,1763710703111418008,13494,13.494,282737,282.737
2,369,1763710703211130695,1763710703211730955,1763710703211743903,12948,12.948,600260,600.26
2,370,1763710703311133719,1763710703311618622,1763710703311633457,14835,14.835,484903,484.903
2,371,1763710703411143155,1763710703411515210,1763710703411531073,15863,15.863,372055,372.055
2,372,1763710703511134538,1763710703511490880,1763710703511508537,17657,17.657,356342,356.342
2,373,1763710703611127345,1763710703611481417,1763710703611497404,15987,15.987,354072,354.072
2,374,1763710703711129764,1763710703711504553,1763710703711523263,18710,18.71,374789,374.789
2,375,1763710703811135802,1763710703811617981,1763710703811641443,23462,23.462,482179,482.179
2,376,1763710703911128230,1763710703911495123,1763710703911511570,16447,16.447,366893,366.893
2,377,1763710704011122954,1763710704011477661,1763710704011493147,15486,15.486,354707,354.707
2,378,1763710704111127474,1763710704111488350,1763710704111504242,15892,15.892,360876,360.876
2,379,1763710704211127844,1763710704211515316,1763710704211531614,16298,16.298,387472,387.472
2,380,1763710704311131662,1763710704311518810,1763710704311535137,16327,16.327,387148,387.148
2,381,1763710704411137538,1763710704411467075,1763710704411486333,19258,19.258,329537,329.537
2,382,1763710704511132903,1763710704511477093,1763710704511493135,16042,16.042,344190,344.19
2,383,1763710704611170541,1763710704611538379,1763710704611554636,16257,16.257,367838,367.838
2,384,1763710704711124905,1763710704711497285,1763710704711511573,14288,14.288,372380,372.38
2,385,1763710704811123124,1763710704811494056,1763710704811507954,13898,13.898,370932,370.932
2,386,1763710704911123245,1763710704911488693,1763710704911501983,13290,13.29,365448,365.448
2,387,1763710705011129340,1763710705011590050,1763710705011607287,17237,17.237,460710,460.71
2,388,1763710705111121628,1763710705111476871,1763710705111493133,16262,16.262,355243,355.243
2,389,1763710705211126212,1763710705211552100,1763710705211567621,15521,15.521,425888,425.888
2,390,1763710705311120779,1763710705311463024,1763710705311476703,13679,13.679,342245,342.245
2,391,1763710705411127316,1763710705411487433,1763710705411501945,14512,14.512,360117,360.117
2,392,1763710705511126696,1763710705511513280,1763710705511528432,15152,15.152,386584,386.584
2,393,1763710705611127637,1763710705611483252,1763710705611497730,14478,14.478,355615,355.615
2,394,1763710705711141902,1763710705711517772,1763710705711533370,15598,15.598,375870,375.87
2,395,1763710705811161219,1763710705811626815,1763710705811642640,15825,15.825,465596,465.596
2,396,1763710705911146438,1763710705911584606,1763710705911603308,18702,18.702,438168,438.168
2,397,1763710706011134458,1763710706011546603,1763710706011569553,22950,22.95,412145,412.145
2,398,1763710706111130299,1763710706111450604,1763710706111465466,14862,14.862,320305,320.305
2,399,1763710706211142023,1763710706211555552,1763710706211575063,19511,19.511,413529,413.529
2,400,1763710706311131985,1763710706311459504,1763710706311473222,13718,13.718,327519,327.519
2,401,1763710706411130360,1763710706411529972,1763710706411544084,14112,14.112,399612,399.612
2,402,1763710706511131598,1763710706511436396,1763710706511451320,14924,14.924,304798,304.798
2,403,1763710706611141634,1763710706611559510,1763710706611574029,14519,14.519,417876,417.876
2,404,1763710706711140973,1763710706711455199,1763710706711471539,16340,16.34,314226,314.226
2,405,1763710706811137011,1763710706811583078,1763710706811601383,18305,18.305,446067,446.067
2,406,1763710706911138676,1763710706911432360,1763710706911446689,14329,14.329,293684,293.684
2,407,1763710707011131382,1763710707011457207,1763710707011472834,15627,15.627,325825,325.825
2,408,1763710707111131953,1763710707111427245,1763710707111442718,15473,15.473,295292,295.292
2,409,1763710707211140384,1763710707211496373,1763710707211512679,16306,16.306,355989,355.989
2,410,1763710707311129596,1763710707311414327,1763710707311427971,13644,13.644,284731,284.731
2,411,1763710707411122612,1763710707411409662,1763710707411423744,14082,14.082,287050,287.05
2,412,1763710707511131398,1763710707511419689,1763710707511433032,13343,13.343,288291,288.291
2,413,1763710707611133790,1763710707611807566,1763710707611820691,13125,13.125,673776,673.776
2,414,1763710707711153354,1763710707711902149,1763710707711918768,16619,16.619,748795,748.795
2,415,1763710707811149159,1763710707811660708,1763710707811683095,22387,22.387,511549,511.549
2,416,1763710707911156435,1763710707911703329,1763710707911717167,13838,13.838,546894,546.894
2,417,1763710708011125116,1763710708011473349,1763710708011487495,14146,14.146,348233,348.233
2,418,1763710708111126502,1763710708111494459,1763710708111509351,14892,14.892,367957,367.957
2,419,1763710708211121689,1763710708211461810,1763710708211475502,13692,13.692,340121,340.121
2,420,1763710708311120885,1763710708311511111,1763710708311527836,16725,16.725,390226,390.226
2,421,1763710708411125568,1763710708411466721,1763710708411480921,14200,14.2,341153,341.153
2,422,1763710708511122595,1763710708511467211,1763710708511481273,14062,14.062,344616,344.616
2,423,1763710708611120748,1763710708611460193,1763710708611473478,13285,13.285,339445,339.445
2,424,1763710708711124208,1763710708711502445,1763710708711517408,14963,14.963,378237,378.237
2,425,1763710708811122889,1763710708811460549,1763710708811475289,14740,14.74,337660,337.66
2,426,1763710708911127068,1763710708911478544,1763710708911494006,15462,15.462,351476,351.476
2,427,1763710709011119755,1763710709011455308,1763710709011469061,13753,13.753,335553,335.553
2,428,1763710709111129929,1763710709111471509,1763710709111485298,13789,13.789,341580,341.58
2,429,1763710709211136964,1763710709211568631,1763710709211584917,16286,16.286,431667,431.667
2,430,1763710709311122635,1763710709311487065,1763710709311501986,14921,14.921,364430,364.43
2,431,1763710709411122486,1763710709411496129,1763710709411513487,17358,17.358,373643,373.643
2,432,1763710709511123623,1763710709511510118,1763710709511525928,15810,15.81,386495,386.495
2,433,1763710709611124318,1763710709611506568,1763710709611522542,15974,15.974,382250,382.25
2,434,1763710709711120120,1763710709711487966,1763710709711504804,16838,16.838,367846,367.846
2,435,1763710709811122417,1763710709811491347,1763710709811507282,15935,15.935,368930,368.93
2,436,1763710709911144898,1763710709911679776,1763710709911699908,20132,20.132,534878,534.878
2,437,1763710710011130959,1763710710011504962,1763710710011526588,21626,21.626,374003,374.003
2,438,1763710710111131940,1763710710111523492,1763710710111538851,15359,15.359,391552,391.552
2,439,1763710710211130503,1763710710211470593,1763710710211484833,14240,14.24,340090,340.09
2,440,1763710710311128461,1763710710311445664,1763710710311461563,15899,15.899,317203,317.203
2,441,1763710710411134245,1763710710411497613,1763710710411514666,17053,17.053,363368,363.368
2,442,1763710710511131013,1763710710511466638,1763710710511480269,13631,13.631,335625,335.625
2,443,1763710710611126682,1763710710611454092,1763710710611468376,14284,14.284,327410,327.41
2,444,1763710710711130663,1763710710711444140,1763710710711459123,14983,14.983,313477,313.477
2,445,1763710710811129015,1763710710811504822,1763710710811519665,14843,14.843,375807,375.807
2,446,1763710710911130149,1763710710911441152,1763710710911453754,12602,12.602,311003,311.003
2,447,1763710711011168422,1763710711011820720,1763710711011848649,27929,27.929,652298,652.298
2,448,1763710711111143013,1763710711111491921,1763710711111507809,15888,15.888,348908,348.908
2,449,1763710711211133028,1763710711211449593,1763710711211464949,15356,15.356,316565,316.565
2,450,1763710711311142470,1763710711311506747,1763710711311522109,15362,15.362,364277,364.277
2,451,1763710711411128319,1763710711411413434,1763710711411426459,13025,13.025,285115,285.115
2,452,1763710711511129122,1763710711511414138,1763710711511427372,13234,13.234,285016,285.016
2,453,1763710711611137072,1763710711611442623,1763710711611456805,14182,14.182,305551,305.551
2,454,1763710711711138450,1763710711711453271,1763710711711467846,14575,14.575,314821,314.821
2,455,1763710711811135693,1763710711811437104,1763710711811452770,15666,15.666,301411,301.411
2,456,1763710711911133167,1763710711911429383,1763710711911443916,14533,14.533,296216,296.216
2,457,1763710712011147132,1763710712011434349,1763710712011448517,14168,14.168,287217,287.217
2,458,1763710712111146792,1763710712111519547,1763710712111533913,14366,14.366,372755,372.755
2,459,1763710712211139880,1763710712211604205,1763710712211625038,20833,20.833,464325,464.325
2,460,1763710712311130298,1763710712311500349,1763710712311516864,16515,16.515,370051,370.051
2,461,1763710712411138946,1763710712411498326,1763710712411514740,16414,16.414,359380,359.38
2,462,1763710712511133415,1763710712511456261,1763710712511474578,18317,18.317,322846,322.846
2,463,1763710712611157160,1763710712611521261,1763710712611548439,27178,27.178,364101,364.101
2,464,1763710712711145097,1763710712711517123,1763710712711538941,21818,21.818,372026,372.026
2,465,1763710712811141598,1763710712811478238,1763710712811502482,24244,24.244,336640,336.64
2,466,1763710712911153573,1763710712911497010,1763710712911513893,16883,16.883,343437,343.437
2,467,1763710713011147037,1763710713011586557,1763710713011602907,16350,16.35,439520,439.52
2,468,1763710713111154039,1763710713111485949,1763710713111500175,14226,14.226,331910,331.91
2,469,1763710713211128745,1763710713211449659,1763710713211464060,14401,14.401,320914,320.914
2,470,1763710713311214415,1763710713312169492,1763710713312190893,21401,21.401,955077,955.077
2,471,1763710713411123368,1763710713411448668,1763710713411464151,15483,15.483,325300,325.3
2,472,1763710713511123418,1763710713511471762,1763710713511486030,14268,14.268,348344,348.344
2,473,1763710713611119865,1763710713611496071,1763710713611511197,15126,15.126,376206,376.206
2,474,1763710713711120854,1763710713711471065,1763710713711484472,13407,13.407,350211,350.211
2,475,1763710713811124359,1763710713811550860,1763710713811570058,19198,19.198,426501,426.501
2,476,1763710713911125458,1763710713911470605,1763710713911483379,12774,12.774,345147,345.147
2,477,1763710714011123026,1763710714011507175,1763710714011522915,15740,15.74,384149,384.149
2,478,1763710714111123327,1763710714111505964,1763710714111521474,15510,15.51,382637,382.637
2,479,1763710714211125005,1763710714211464294,1763710714211478963,14669,14.669,339289,339.289
2,480,1763710714311121723,1763710714311489050,1763710714311505006,15956,15.956,367327,367.327
2,481,1763710714411127859,1763710714411514898,1763710714411530164,15266,15.266,387039,387.039
2,482,1763710714511133457,1763710714511515429,1763710714511530588,15159,15.159,381972,381.972
2,483,1763710714611124341,1763710714611523435,1763710714611541054,17619,17.619,399094,399.094
2,484,1763710714711124391,1763710714711473334,1763710714711490189,16855,16.855,348943,348.943
2,485,1763710714811127392,1763710714811519809,1763710714811537975,18166,18.166,392417,392.417
2,486,1763710714911123901,1763710714911531154,1763710714911547422,16268,16.268,407253,407.253
2,487,1763710715011123717,1763710715011517020,1763710715011535361,18341,18.341,393303,393.303
2,488,1763710715111127193,1763710715111510289,1763710715111526657,16368,16.368,383096,383.096
2,489,1763710715211126779,1763710715211500532,1763710715211518347,17815,17.815,373753,373.753
2,490,1763710715311122755,1763710715311499538,1763710715311518438,18900,18.9,376783,376.783
2,491,1763710715411121197,1763710715411471394,1763710715411486762,15368,15.368,350197,350.197
2,492,1763710715511122391,1763710715511482432,1763710715511495914,13482,13.482,360041,360.041
2,493,1763710715611121430,1763710715611468918,1763710715611487695,18777,18.777,347488,347.488
2,494,1763710715711127432,1763710715711469772,1763710715711486724,16952,16.952,342340,342.34
2,495,1763710715811138374,1763710715811491475,1763710715811508410,16935,16.935,353101,353.101
2,496,1763710715911123326,1763710715911523711,1763710715911538892,15181,15.181,400385,400.385
2,497,1763710716011123361,1763710716011482294,1763710716011496280,13986,13.986,358933,358.933
2,498,1763710716111119482,1763710716111476231,1763710716111491247,15016,15.016,356749,356.749
2,499,1763710716211127362,1763710716211527794,1763710716211543503,15709,15.709,400432,400.432
2,500,1763710716311124559,1763710716311499458,1763710716311514545,15087,15.087,374899,374.899
2,501,1763710716411130307,1763710716411608961,1763710716411628458,19497,19.497,478654,478.654
2,502,1763710716511129311,1763710716511604201,1763710716511623246,19045,19.045,474890,474.89
2,503,1763710716611151408,1763710716611534880,1763710716611552926,18046,18.046,383472,383.472
2,504,1763710716711134563,1763710716711536646,1763710716711553918,17272,17.272,402083,402.083
2,505,1763710716811154317,1763710716811645869,1763710716811660168,14299,14.299,491552,491.552
2,506,1763710716911137878,1763710716911587744,1763710716911602899,15155,15.155,449866,449.866
2,507,1763710717011128430,1763710717011715762,1763710717011731908,16146,16.146,587332,587.332
2,508,1763710717111126182,1763710717111457265,1763710717111472504,15239,15.239,331083,331.083
2,509,1763710717211131181,1763710717211663196,1763710717211685469,22273,22.273,532015,532.015
2,510,1763710717311130710,1763710717311557879,1763710717311578188,20309,20.309,427169,427.169
2,511,1763710717411128756,1763710717411617743,1763710717411639867,22124,22.124,488987,488.987
2,512,1763710717511129598,1763710717511631604,1763710717511660134,28530,28.53,502006,502.006
2,513,1763710717611126207,1763710717611525615,1763710717611550483,24868,24.868,399408,399.408
2,514,1763710717711127905,1763710717711774245,1763710717711798122,23877,23.877,646340,646.34
2,515,1763710717811127087,1763710717811552872,1763710717811570456,17584,17.584,425785,425.785
2,516,1763710717911127411,1763710717911561317,1763710717911579899,18582,18.582,433906,433.906
2,517,1763710718011130281,1763710718011551615,1763710718011576791,25176,25.176,421334,421.334
2,518,1763710718111123036,1763710718111471940,1763710718111486403,14463,14.463,348904,348.904
2,519,1763710718211129468,1763710718211463396,1763710718211480240,16844,16.844,333928,333.928
2,520,1763710718311132066,1763710718311527745,1763710718311556357,28612,28.612,395679,395.679
2,521,1763710718411154094,1763710718411536899,1763710718411556077,19178,19.178,382805,382.805
2,522,1763710718511143208,1763710718511497384,1763710718511520563,23179,23.179,354176,354.176
2,523,1763710718611155226,1763710718611515971,1763710718611538044,22073,22.073,360745,360.745
2,524,1763710718711125511,1763710718711477682,1763710718711495444,17762,17.762,352171,352.171
2,525,1763710718811124376,1763710718811412133,1763710718811426460,14327,14.327,287757,287.757
2,526,1763710718911131533,1763710718911464217,1763710718911478817,14600,14.6,332684,332.684
2,527,1763710719011131802,1763710719011551923,1763710719011573694,21771,21.771,420121,420.121
2,528,1763710719111140020,1763710719111810996,1763710719111827001,16005,16.005,670976,670.976
2,529,1763710719211131104,1763710719211597880,1763710719211612228,14348,14.348,466776,466.776
2,530,1763710719311125047,1763710719311573329,1763710719311589864,16535,16.535,448282,448.282
2,531,1763710719411120401,1763710719411457923,1763710719411472426,14503,14.503,337522,337.522
2,532,1763710719511122377,1763710719511621734,1763710719511637168,15434,15.434,499357,499.357
2,533,1763710719611129323,1763710719611598182,1763710719611615175,16993,16.993,468859,468.859
2,534,1763710719711125850,1763710719711605146,1763710719711620004,14858,14.858,479296,479.296
2,535,1763710719811122064,1763710719811546822,1763710719811563538,16716,16.716,424758,424.758
2,536,1763710719911120830,1763710719911464437,1763710719911477847,13410,13.41,343607,343.607
2,537,1763710720011123888,1763710720011502914,1763710720011517741,14827,14.827,379026,379.026
2,538,1763710720111203411,1763710720111656805,1763710720111681074,24269,24.269,453394,453.394
2,539,1763710720211135692,1763710720211630785,1763710720211651690,20905,20.905,495093,495.093
2,540,1763710720311136830,1763710720311489086,1763710720311505136,16050,16.05,352256,352.256
2,541,1763710720411130401,1763710720411492046,1763710720411507400,15354,15.354,361645,361.645
2,542,1763710720511122577,1763710720511479969,1763710720511494129,14160,14.16,357392,357.392
2,543,1763710720611125668,1763710720611453856,1763710720611475032,21176,21.176,328188,328.188
2,544,1763710720711130988,1763710720711537217,1763710720711557152,19935,19.935,406229,406.229
2,545,1763710720811125101,1763710720811560912,1763710720811581700,20788,20.788,435811,435.811
2,546,1763710720911131956,1763710720911464948,1763710720911480086,15138,15.138,332992,332.992
2,547,1763710721011123389,1763710721011466296,1763710721011488823,22527,22.527,342907,342.907
2,548,1763710721111130917,1763710721111491632,1763710721111510725,19093,19.093,360715,360.715
2,549,1763710721211124042,1763710721211449930,1763710721211469175,19245,19.245,325888,325.888
2,550,1763710721311122042,1763710721311465497,1763710721311482625,17128,17.128,343455,343.455
2,551,1763710721411132554,1763710721411639140,1763710721411657547,18407,18.407,506586,506.586
2,552,1763710721511123949,1763710721511427848,1763710721511442434,14586,14.586,303899,303.899
2,553,1763710721611129070,1763710721611493531,1763710721611508931,15400,15.4,364461,364.461
2,554,1763710721711138412,1763710721711536721,1763710721711552793,16072,16.072,398309,398.309
2,555,1763710721811130589,1763710721811467210,1763710721811484435,17225,17.225,336621,336.621
2,556,1763710721911127073,1763710721911420756,1763710721911434587,13831,13.831,293683,293.683
2,557,1763710722011129894,1763710722011452591,1763710722011471414,18823,18.823,322697,322.697
2,558,1763710722111124907,1763710722111493242,1763710722111508536,15294,15.294,368335,368.335
2,559,1763710722211139066,1763710722211458762,1763710722211475324,16562,16.562,319696,319.696
2,560,1763710722311129851,1763710722311421692,1763710722311437540,15848,15.848,291841,291.841
2,561,1763710722411127806,1763710722411414058,1763710722411427916,13858,13.858,286252,286.252
2,562,1763710722511126476,1763710722511416260,1763710722511431388,15128,15.128,289784,289.784
2,563,1763710722611131061,1763710722611437969,1763710722611453687,15718,15.718,306908,306.908
2,564,1763710722711146316,1763710722711506576,1763710722711522384,15808,15.808,360260,360.26
2,565,1763710722811130672,1763710722811591024,1763710722811609020,17996,17.996,460352,460.352
2,566,1763710722911129085,1763710722911622279,1763710722911641633,19354,19.354,493194,493.194
2,567,1763710723011132954,1763710723011630392,1763710723011652348,21956,21.956,497438,497.438
2,568,1763710723111126446,1763710723111488570,1763710723111511336,22766,22.766,362124,362.124
2,569,1763710723211130200,1763710723211579601,1763710723211600728,21127,21.127,449401,449.401
2,570,1763710723311139594,1763710723311615083,1763710723311637007,21924,21.924,475489,475.489
2,571,1763710723411128134,1763710723411553491,1763710723411575405,21914,21.914,425357,425.357
2,572,1763710723511130284,1763710723511647420,1763710723511676775,29355,29.355,517136,517.136
2,573,1763710723611142171,1763710723611594338,1763710723611614919,20581,20.581,452167,452.167
2,574,1763710723711151373,1763710723711621445,1763710723711646222,24777,24.777,470072,470.072
2,575,1763710723811133772,1763710723811522126,1763710723811542244,20118,20.118,388354,388.354
2,576,1763710723911160775,1763710723911622854,1763710723911642783,19929,19.929,462079,462.079
2,577,1763710724011134021,1763710724011468963,1763710724011486030,17067,17.067,334942,334.942
2,578,1763710724111152321,1763710724111472218,1763710724111487197,14979,14.979,319897,319.897
2,579,1763710724211183935,1763710724211536290,1763710724211549816,13526,13.526,352355,352.355
2,580,1763710724311160022,1763710724311581339,1763710724311602230,20891,20.891,421317,421.317
2,581,1763710724411155889,1763710724411548073,1763710724411566060,17987,17.987,392184,392.184
2,582,1763710724511151388,1763710724511562718,1763710724511588364,25646,25.646,411330,411.33
2,583,1763710724611186356,1763710724611564209,1763710724611582146,17937,17.937,377853,377.853
2,584,1763710724711139456,1763710724711766752,1763710724711781887,15135,15.135,627296,627.296
2,585,1763710724811151026,1763710724811527954,1763710724811542861,14907,14.907,376928,376.928
2,586,1763710724911197437,1763710724911524572,1763710724911539219,14647,14.647,327135,327.135
2,587,1763710725011134852,1763710725011550807,1763710725011562893,12086,12.086,415955,415.955
2,588,1763710725111161529,1763710725111688627,1763710725111702240,13613,13.613,527098,527.098
2,589,1763710725211123006,1763710725211521860,1763710725211536408,14548,14.548,398854,398.854
2,590,1763710725311133473,1763710725311651598,1763710725311674103,22505,22.505,518125,518.125
2,591,1763710725411121632,1763710725411463137,1763710725411477533,14396,14.396,341505,341.505
2,592,1763710725511134103,1763710725511584163,1763710725511601762,17599,17.599,450060,450.06
2,593,1763710725611140591,1763710725611582590,1763710725611598416,15826,15.826,441999,441.999
2,594,1763710725711132750,1763710725711521664,1763710725711535740,14076,14.076,388914,388.914
2,595,1763710725811124303,1763710725811533597,1763710725811552378,18781,18.781,409294,409.294
2,596,1763710725911140017,1763710725911531838,1763710725911551546,19708,19.708,391821,391.821
2,597,1763710726011162941,1763710726011584069,1763710726011604132,20063,20.063,421128,421.128
2,598,1763710726111130980,1763710726111538989,1763710726111558714,19725,19.725,408009,408.009
2,599,1763710726211127943,1763710726211531722,1763710726211554310,22588,22.588,403779,403.779
2,600,1763710726311150408,1763710726311606983,1763710726311626985,20002,20.002,456575,456.575
2,601,1763710726411116186,1763710726411451380,1763710726411479225,27845,27.845,335194,335.194
2,602,1763710726511137269,1763710726511587231,1763710726511606934,19703,19.703,449962,449.962
2,603,1763710726611121009,1763710726611444834,1763710726611459419,14585,14.585,323825,323.825
2,604,1763710726711128456,1763710726711623898,1763710726711640710,16812,16.812,495442,495.442
2,605,1763710726811138037,1763710726811613191,1763710726811630876,17685,17.685,475154,475.154
2,606,1763710726911135633,1763710726911514050,1763710726911529602,15552,15.552,378417,378.417
2,607,1763710727011150100,1763710727011690980,1763710727011713764,22784,22.784,540880,540.88
2,608,1763710727111156812,1763710727111618854,1763710727111635819,16965,16.965,462042,462.042
2,609,1763710727211184128,1763710727211786126,1763710727211811018,24892,24.892,601998,601.998
2,610,1763710727311143044,1763710727311721143,1763710727311748222,27079,27.079,578099,578.099
2,611,1763710727411126359,1763710727411583339,1763710727411599353,16014,16.014,456980,456.98
2,612,1763710727511149192,1763710727511576643,1763710727511592552,15909,15.909,427451,427.451
2,613,1763710727611129345,1763710727611651648,1763710727611674392,22744,22.744,522303,522.303
2,614,1763710727711130458,1763710727711643184,1763710727711660840,17656,17.656,512726,512.726
2,615,1763710727811141193,1763710727811722946,1763710727811743121,20175,20.175,581753,581.753
2,616,1763710727911149107,1763710727911606502,1763710727911623186,16684,16.684,457395,457.395
2,617,1763710728011161042,1763710728011937317,1763710728011971487,34170,34.17,776275,776.275
2,618,1763710728111121411,1763710728111471578,1763710728111486613,15035,15.035,350167,350.167
2,619,1763710728211147517,1763710728211645324,1763710728211698843,53519,53.519,497807,497.807
2,620,1763710728311138867,1763710728311595154,1763710728311612955,17801,17.801,456287,456.287
2,621,1763710728411163221,1763710728411627066,1763710728411648135,21069,21.069,463845,463.845
2,622,1763710728511201446,1763710728511696142,1763710728511715357,19215,19.215,494696,494.696
2,623,1763710728611159908,1763710728611773129,1763710728611791281,18152,18.152,613221,613.221
2,624,1763710728711133576,1763710728711584945,1763710728711607535,22590,22.59,451369,451.369
2,625,1763710728811132400,1763710728811710415,1763710728811737644,27229,27.229,578015,578.015
2,626,1763710728911175816,1763710728911733772,1763710728911765698,31926,31.926,557956,557.956
2,627,1763710729011135305,1763710729011623230,1763710729011656515,33285,33.285,487925,487.925
2,628,1763710729111156155,1763710729111584461,1763710729111604359,19898,19.898,428306,428.306
2,629,1763710729211135698,1763710729211589290,1763710729211609558,20268,20.268,453592,453.592
2,630,1763710729311141494,1763710729311709996,1763710729311732991,22995,22.995,568502,568.502
2,631,1763710729411173631,1763710729411828143,1763710729411851165,23022,23.022,654512,654.512
2,632,1763710729511117862,1763710729511546800,1763710729511577125,30325,30.325,428938,428.938
2,633,1763710729611161154,1763710729611748603,1763710729611771823,23220,23.22,587449,587.449
2,634,1763710729711156761,1763710729711632585,1763710729711655432,22847,22.847,475824,475.824
2,635,1763710729811132575,1763710729811592188,1763710729811613133,20945,20.945,459613,459.613
2,636,1763710729911141095,1763710729911573433,1763710729911594781,21348,21.348,432338,432.338
2,637,1763710730011153847,1763710730011812643,1763710730011848940,36297,36.297,658796,658.796
2,638,1763710730111135812,1763710730111461607,1763710730111477105,15498,15.498,325795,325.795
2,639,1763710730211146189,1763710730211528922,1763710730211547658,18736,18.736,382733,382.733
2,640,1763710730311139903,1763710730311516571,1763710730311539403,22832,22.832,376668,376.668
2,641,1763710730411126343,1763710730411452368,1763710730411466550,14182,14.182,326025,326.025
2,642,1763710730511164508,1763710730511546043,1763710730511563519,17476,17.476,381535,381.535
2,643,1763710730611143702,1763710730611494144,1763710730611510973,16829,16.829,350442,350.442
2,644,1763710730711149988,1763710730711532574,1763710730711556591,24017,24.017,382586,382.586
2,645,1763710730811142788,1763710730811562351,1763710730811580398,18047,18.047,419563,419.563
2,646,1763710730911161492,1763710730911602112,1763710730911620019,17907,17.907,440620,440.62
2,647,1763710731011167555,1763710731011639140,1763710731011656304,17164,17.164,471585,471.585
2,648,1763710731111139764,1763710731111487202,1763710731111501916,14714,14.714,347438,347.438
2,649,1763710731211136689,1763710731211476132,1763710731211491863,15731,15.731,339443,339.443
2,650,1763710731311124539,1763710731311439642,1763710731311455753,16111,16.111,315103,315.103
2,651,1763710731411156845,1763710731411523243,1763710731411540662,17419,17.419,366398,366.398
2,652,1763710731511132761,1763710731511432253,1763710731511450843,18590,18.59,299492,299.492
2,653,1763710731611136990,1763710731611453143,1763710731611469706,16563,16.563,316153,316.153
2,654,1763710731711138088,1763710731711493803,1763710731711509914,16111,16.111,355715,355.715
2,655,1763710731811131053,1763710731811453622,1763710731811475949,22327,22.327,322569,322.569
2,656,1763710731911140904,1763710731911502598,1763710731911519962,17364,17.364,361694,361.694
2,657,1763710732011218502,1763710732011744308,1763710732011774619,30311,30.311,525806,525.806
2,658,1763710732111133152,1763710732111794248,1763710732111812098,17850,17.85,661096,661.096
2,659,1763710732211144667,1763710732211587313,1763710732211607320,20007,20.007,442646,442.646
2,660,1763710732311126412,1763710732311675912,1763710732311693672,17760,17.76,549500,549.5
2,661,1763710732411145253,1763710732411601490,1763710732411621366,19876,19.876,456237,456.237
2,662,1763710732511121526,1763710732511529464,1763710732511556138,26674,26.674,407938,407.938
2,663,1763710732611147782,1763710732611595474,1763710732611614717,19243,19.243,447692,447.692
2,664,1763710732711147470,1763710732711734969,1763710732711761000,26031,26.031,587499,587.499
2,665,1763710732811122714,1763710732811507056,1763710732811522572,15516,15.516,384342,384.342
2,666,1763710732911168387,1763710732911625945,1763710732911642936,16991,16.991,457558,457.558
2,667,1763710733011167887,1763710733011625246,1763710733011644737,19491,19.491,457359,457.359
2,668,1763710733111155769,1763710733111647776,1763710733111672625,24849,24.849,492007,492.007
2,669,1763710733211151194,1763710733211643795,1763710733211661166,17371,17.371,492601,492.601
2,670,1763710733311167063,1763710733311779953,1763710733311808427,28474,28.474,612890,612.89
2,671,1763710733411127453,1763710733411576015,1763710733411593350,17335,17.335,448562,448.562
