6,339,1763710704266313150,1763710704266882551,1763710704266905638,23087,23.087,569401,569.401
6,340,1763710704366249916,1763710704366749742,1763710704366776579,26837,26.837,499826,499.826
6,341,1763710704466242280,1763710704466659272,1763710704466702153,42881,42.881,416992,416.992
6,342,1763710704566257301,1763710704566709170,1763710704566745058,35888,35.888,451869,451.869
6,343,1763710704666239050,1763710704666703092,1763710704666733546,30454,30.454,464042,464.042
6,344,1763710704766241181,1763710704766766067,1763710704766807499,41432,41.432,524886,524.886
6,345,1763710704866242095,1763710704866780570,1763710704866814099,33529,33.529,538475,538.475
6,346,1763710704966238838,1763710704966803927,1763710704966838493,34566,34.566,565089,565.089
6,347,1763710705066243086,1763710705066826996,1763710705066862110,35114,35.114,583910,583.91
6,348,1763710705166243222,1763710705166949045,1763710705166989766,40721,40.721,705823,705.823
6,349,1763710705266301417,1763710705266867319,1763710705266896774,29455,29.455,565902,565.902
6,350,1763710705366292228,1763710705366922758,1763710705366971281,48523,48.523,630530,630.53
6,351,1763710705466263129,1763710705466915379,1763710705466949992,34613,34.613,652250,652.25
6,352,1763710705566257241,1763710705566874289,1763710705566907826,33537,33.537,617048,617.048
6,353,1763710705666249422,1763710705666858299,1763710705666892481,34182,34.182,608877,608.877
6,354,1763710705766236460,1763710705766836586,1763710705766866208,29622,29.622,600126,600.126
6,355,1763710705866237381,1763710705866719494,1763710705866744764,25270,25.27,482113,482.113
6,356,1763710705966259800,1763710705966673677,1763710705966702368,28691,28.691,413877,413.877
6,357,1763710706066228563,1763710706066599699,1763710706066623383,23684,23.684,371136,371.136
6,358,1763710706166215828,1763710706166520070,1763710706166537890,17820,17.82,304242,304.242
6,359,1763710706266229832,1763710706266596129,1763710706266619116,22987,22.987,366297,366.297
6,360,1763710706366274692,1763710706367229344,1763710706367253626,24282,24.282,954652,954.652
6,361,1763710706466272089,1763710706466925616,1763710706466948116,22500,22.5,653527,653.527
6,362,1763710706566351633,1763710706567319198,1763710706567344488,25290,25.29,967565,967.565
6,363,1763710706666248883,1763710706666711149,1763710706666734563,23414,23.414,462266,462.266
6,364,1763710706766240357,1763710706766799839,1763710706766834610,34771,34.771,559482,559.482
6,365,1763710706866259111,1763710706866745369,1763710706866769935,24566,24.566,486258,486.258
6,366,1763710706966275256,1763710706966838333,1763710706966863162,24829,24.829,563077,563.077
6,367,1763710707066238177,1763710707066787369,1763710707066822847,35478,35.478,549192,549.192
6,368,1763710707166238393,1763710707166926287,1763710707166957916,31629,31.629,687894,687.894
6,369,1763710707266241835,1763710707266807698,1763710707266837864,30166,30.166,565863,565.863
6,370,1763710707366263658,1763710707366828382,1763710707366858781,30399,30.399,564724,564.724
6,371,1763710707466262567,1763710707466827752,1763710707466859088,31336,31.336,565185,565.185
6,372,1763710707566300341,1763710707566886411,1763710707566914366,27955,27.955,586070,586.07
6,373,1763710707666253470,1763710707666694944,1763710707666730426,35482,35.482,441474,441.474
6,374,1763710707766247273,1763710707766773288,1763710707766808834,35546,35.546,526015,526.015
6,375,1763710707866247180,1763710707866731935,1763710707866766149,34214,34.214,484755,484.755
6,376,1763710707966237384,1763710707966920705,1763710707966954435,33730,33.73,683321,683.321
6,377,1763710708066224614,1763710708066934964,1763710708066968247,33283,33.283,710350,710.35
6,378,1763710708166247577,1763710708166924120,1763710708166951269,27149,27.149,676543,676.543
6,379,1763710708266253856,1763710708266868352,1763710708266898986,30634,30.634,614496,614.496
6,380,1763710708366235893,1763710708366825902,1763710708366855368,29466,29.466,590009,590.009
6,381,1763710708466283808,1763710708466858692,1763710708466887865,29173,29.173,574884,574.884
6,382,1763710708566247629,1763710708566844968,1763710708566874624,29656,29.656,597339,597.339
6,383,1763710708666263304,1763710708666730602,1763710708666762934,32332,32.332,467298,467.298
6,384,1763710708766318053,1763710708767461296,1763710708767499285,37989,37.989,1143243,1143.24
6,385,1763710708866278449,1763710708866813892,1763710708866840080,26188,26.188,535443,535.443
6,386,1763710708966280663,1763710708966834425,1763710708966864173,29748,29.748,553762,553.762
6,387,1763710709066247412,1763710709066744615,1763710709066778555,33940,33.94,497203,497.203
6,388,1763710709166239448,1763710709166647720,1763710709166685361,37641,37.641,408272,408.272
6,389,1763710709266249543,1763710709266716456,1763710709266745159,28703,28.703,466913,466.913
6,390,1763710709366262251,1763710709366781724,1763710709366815931,34207,34.207,519473,519.473
6,391,1763710709466238383,1763710709466645178,1763710709466680889,35711,35.711,406795,406.795
6,392,1763710709566246596,1763710709566653091,1763710709566684317,31226,31.226,406495,406.495
6,393,1763710709666276200,1763710709666663080,1763710709666692013,28933,28.933,386880,386.88
6,394,1763710709766246649,1763710709766854613,1763710709766893614,39001,39.001,607964,607.964
6,395,1763710709866284849,1763710709867021838,1763710709867051091,29253,29.253,736989,736.989
6,396,1763710709966216928,1763710709966588089,1763710709966608847,20758,20.758,371161,371.161
6,397,1763710710066223308,1763710710066791091,1763710710066827950,36859,36.859,567783,567.783
6,398,1763710710166279749,1763710710166825284,1763710710166857883,32599,32.599,545535,545.535
6,399,1763710710266239782,1763710710266829581,1763710710266860360,30779,30.779,589799,589.799
6,400,1763710710366296240,1763710710367111974,1763710710367151759,39785,39.785,815734,815.734
6,401,1763710710466240930,1763710710466798418,1763710710466832343,33925,33.925,557488,557.488
6,402,1763710710566239229,1763710710566899910,1763710710566934399,34489,34.489,660681,660.681
6,403,1763710710666253538,1763710710666920769,1763710710666949618,28849,28.849,667231,667.231
6,404,1763710710766269537,1763710710766890241,1763710710766928476,38235,38.235,620704,620.704
6,405,1763710710866276020,1763710710866891345,1763710710866927568,36223,36.223,615325,615.325
6,406,1763710710966307406,1763710710966875661,1763710710966913190,37529,37.529,568255,568.255
6,407,1763710711066224825,1763710711066606716,1763710711066632400,25684,25.684,381891,381.891
6,408,1763710711166239314,1763710711166642718,1763710711166687248,44530,44.53,403404,403.404
6,409,1763710711266271253,1763710711266799867,1763710711266833927,34060,34.06,528614,528.614
6,410,1763710711366247302,1763710711366655713,1763710711366689812,34099,34.099,408411,408.411
6,411,1763710711466254044,1763710711466813730,1763710711466850300,36570,36.57,559686,559.686
6,412,1763710711566252750,1763710711566742409,1763710711566775224,32815,32.815,489659,489.659
6,413,1763710711666324162,1763710711667164926,1763710711667191847,26921,26.921,840764,840.764
6,414,1763710711766223803,1763710711766992552,1763710711767010268,17716,17.716,768749,768.749
6,415,1763710711866235338,1763710711866611954,1763710711866629394,17440,17.44,376616,376.616
6,416,1763710711966264174,1763710711966854442,1763710711966874035,19593,19.593,590268,590.268
6,417,1763710712066219878,1763710712066607229,1763710712066633946,26717,26.717,387351,387.351
6,418,1763710712166216701,1763710712167281431,1763710712167305231,23800,23.8,1064730,1064.73
6,419,1763710712266219268,1763710712266715682,1763710712266737681,21999,21.999,496414,496.414
6,420,1763710712366242961,1763710712366902057,1763710712366943334,41277,41.277,659096,659.096
6,421,1763710712466233170,1763710712466713488,1763710712466742338,28850,28.85,480318,480.318
6,422,1763710712566225312,1763710712566952910,1763710712566976722,23812,23.812,727598,727.598
6,423,1763710712666233477,1763710712666752276,1763710712666787671,35395,35.395,518799,518.799
6,424,1763710712766250815,1763710712766889913,1763710712766919525,29612,29.612,639098,639.098
6,425,1763710712866240987,1763710712866813940,1763710712866847173,33233,33.233,572953,572.953
6,426,1763710712966257314,1763710712966810790,1763710712966842266,31476,31.476,553476,553.476
6,427,1763710713066300370,1763710713066891219,1763710713066912982,21763,21.763,590849,590.849
6,428,1763710713166250338,1763710713166897498,1763710713166924507,27009,27.009,647160,647.16
6,429,1763710713266232682,1763710713266688498,1763710713266719624,31126,31.126,455816,455.816
6,430,1763710713366242494,1763710713366765588,1763710713366797288,31700,31.7,523094,523.094
6,431,1763710713466264390,1763710713466726444,1763710713466756555,30111,30.111,462054,462.054
6,432,1763710713566254569,1763710713566929881,1763710713566958796,28915,28.915,675312,675.312
6,433,1763710713666255736,1763710713666870692,1763710713666906282,35590,35.59,614956,614.956
6,434,1763710713766268447,1763710713766810325,1763710713766836518,26193,26.193,541878,541.878
6,435,1763710713866280333,1763710713866783711,1763710713866818667,34956,34.956,503378,503.378
6,436,1763710713966231433,1763710713966808935,1763710713966839552,30617,30.617,577502,577.502
6,437,1763710714066254844,1763710714066760092,1763710714066793373,33281,33.281,505248,505.248
6,438,1763710714166271111,1763710714166863028,1763710714166902555,39527,39.527,591917,591.917
6,439,1763710714266304065,1763710714266870045,1763710714266905512,35467,35.467,565980,565.98
6,440,1763710714366292201,1763710714366831936,1763710714366865677,33741,33.741,539735,539.735
6,441,1763710714466242706,1763710714466779799,1763710714466811418,31619,31.619,537093,537.093
6,442,1763710714566272853,1763710714566707412,1763710714566733744,26332,26.332,434559,434.559
6,443,1763710714666262236,1763710714667087219,1763710714667115630,28411,28.411,824983,824.983
6,444,1763710714766238999,1763710714766766662,1763710714766797944,31282,31.282,527663,527.663
6,445,1763710714866254371,1763710714866767401,1763710714866799982,32581,32.581,513030,513.03
6,446,1763710714966254700,1763710714967543047,1763710714967578588,35541,35.541,1288347,1288.35
6,447,1763710715066249166,1763710715066839296,1763710715066879547,40251,40.251,590130,590.13
6,448,1763710715166231432,1763710715166853511,1763710715166879313,25802,25.802,622079,622.079
6,449,1763710715266253331,1763710715266783175,1763710715266816761,33586,33.586,529844,529.844
6,450,1763710715366374258,1763710715367007563,1763710715367039587,32024,32.024,633305,633.305
6,451,1763710715466316305,1763710715466915042,1763710715466944378,29336,29.336,598737,598.737
6,452,1763710715566323772,1763710715566864155,1763710715566888817,24662,24.662,540383,540.383
6,453,1763710715666277727,1763710715666817067,1763710715666844522,27455,27.455,539340,539.34
6,454,1763710715766247253,1763710715766753943,1763710715766799457,45514,45.514,506690,506.69
6,455,1763710715866241154,1763710715866731772,1763710715866770083,38311,38.311,490618,490.618
6,456,1763710715966266244,1763710715966793624,1763710715966836323,42699,42.699,527380,527.38
6,457,1763710716066297988,1763710716066846256,1763710716066889380,43124,43.124,548268,548.268
6,458,1763710716166273166,1763710716166959479,1763710716166993149,33670,33.67,686313,686.313
6,459,1763710716266235601,1763710716266790421,1763710716266819983,29562,29.562,554820,554.82
6,460,1763710716366267902,1763710716366797421,1763710716366826434,29013,29.013,529519,529.519
6,461,1763710716466240079,1763710716466962173,1763710716467000375,38202,38.202,722094,722.094
6,462,1763710716566257514,1763710716566886082,1763710716566920813,34731,34.731,628568,628.568
6,463,1763710716666285289,1763710716666850670,1763710716666878385,27715,27.715,565381,565.381
6,464,1763710716766234163,1763710716766813166,1763710716766859717,46551,46.551,579003,579.003
6,465,1763710716866246628,1763710716866836538,1763710716866893795,57257,57.257,589910,589.91
6,466,1763710716966262034,1763710716966852877,1763710716966885323,32446,32.446,590843,590.843
6,467,1763710717066235868,1763710717066867162,1763710717066898433,31271,31.271,631294,631.294
6,468,1763710717166242325,1763710717166745249,1763710717166779803,34554,34.554,502924,502.924
6,469,1763710717266295662,1763710717266863478,1763710717266899072,35594,35.594,567816,567.816
6,470,1763710717366237755,1763710717366594892,1763710717366617978,23086,23.086,357137,357.137
6,471,1763710717466253735,1763710717466957016,1763710717466984921,27905,27.905,703281,703.281
6,472,1763710717566259522,1763710717567077434,1763710717567103144,25710,25.71,817912,817.912
6,473,1763710717666304665,1763710717667110046,1763710717667137178,27132,27.132,805381,805.381
6,474,1763710717766328763,1763710717767508271,1763710717767530310,22039,22.039,1179508,1179.51
6,475,1763710717866231739,1763710717866780498,1763710717866804425,23927,23.927,548759,548.759
6,476,1763710717966297202,1763710717966841968,1763710717966866091,24123,24.123,544766,544.766
6,477,1763710718066218038,1763710718066551199,1763710718066579282,28083,28.083,333161,333.161
6,478,1763710718166244936,1763710718166682393,1763710718166714162,31769,31.769,437457,437.457
6,479,1763710718266261357,1763710718266659912,1763710718266684666,24754,24.754,398555,398.555
6,480,1763710718366253026,1763710718366659329,1763710718366689149,29820,29.82,406303,406.303
6,481,1763710718466267561,1763710718466691070,1763710718466715333,24263,24.263,423509,423.509
6,482,1763710718566212501,1763710718566520037,1763710718566543074,23037,23.037,307536,307.536
6,483,1763710718666265396,1763710718666642773,1763710718666671768,28995,28.995,377377,377.377
6,484,1763710718766276337,1763710718767160994,1763710718767186210,25216,25.216,884657,884.657
6,485,1763710718866298655,1763710718867198029,1763710718867233083,35054,35.054,899374,899.374
6,486,1763710718966277855,1763710718966883486,1763710718966903539,20053,20.053,605631,605.631
6,487,1763710719066259453,1763710719066657942,1763710719066693755,35813,35.813,398489,398.489
6,488,1763710719166271877,1763710719166730408,1763710719166764797,34389,34.389,458531,458.531
6,489,1763710719266253417,1763710719266778704,1763710719266821110,42406,42.406,525287,525.287
6,490,1763710719366280779,1763710719366876191,1763710719366908360,32169,32.169,595412,595.412
6,491,1763710719466272844,1763710719466800197,1763710719466826982,26785,26.785,527353,527.353
6,492,1763710719566222305,1763710719566735861,1763710719566767040,31179,31.179,513556,513.556
6,493,1763710719666237729,1763710719666886917,1763710719666931669,44752,44.752,649188,649.188
6,494,1763710719766254434,1763710719766873579,1763710719766916429,42850,42.85,619145,619.145
6,495,1763710719866237673,1763710719866720708,1763710719866750356,29648,29.648,483035,483.035
6,496,1763710719966252554,1763710719966779376,1763710719966815679,36303,36.303,526822,526.822
6,497,1763710720066327722,1763710720066844292,1763710720066908069,63777,63.777,516570,516.57
6,498,1763710720166244325,1763710720166883621,1763710720166937332,53711,53.711,639296,639.296
6,499,1763710720266248224,1763710720266663770,1763710720266701501,37731,37.731,415546,415.546
6,500,1763710720366255013,1763710720366758641,1763710720366807728,49087,49.087,503628,503.628
6,501,1763710720466288800,1763710720466876933,1763710720466912567,35634,35.634,588133,588.133
6,502,1763710720566232949,1763710720566852663,1763710720566888877,36214,36.214,619714,619.714
6,503,1763710720666245275,1763710720666797711,1763710720666822471,24760,24.76,552436,552.436
6,504,1763710720766219019,1763710720766759291,1763710720766792523,33232,33.232,540272,540.272
6,505,1763710720866262050,1763710720866790438,1763710720866816629,26191,26.191,528388,528.388
6,506,1763710720966238184,1763710720966965131,1763710720967001704,36573,36.573,726947,726.947
6,507,1763710721066238456,1763710721066812799,1763710721066837334,24535,24.535,574343,574.343
6,508,1763710721166287224,1763710721166906923,1763710721166933113,26190,26.19,619699,619.699
6,509,1763710721266278459,1763710721266836869,1763710721266864613,27744,27.744,558410,558.41
6,510,1763710721366299534,1763710721367134506,1763710721367171225,36719,36.719,834972,834.972
6,511,1763710721466300236,1763710721466853556,1763710721466887769,34213,34.213,553320,553.32
6,512,1763710721566241090,1763710721566913455,1763710721566942854,29399,29.399,672365,672.365
6,513,1763710721666243302,1763710721666821068,1763710721666874615,53547,53.547,577766,577.766
6,514,1763710721766280382,1763710721766940061,1763710721766977742,37681,37.681,659679,659.679
6,515,1763710721866239018,1763710721866850099,1763710721866885475,35376,35.376,611081,611.081
6,516,1763710721966251178,1763710721966796644,1763710721966835074,38430,38.43,545466,545.466
6,517,1763710722066632495,1763710722067621274,1763710722067659889,38615,38.615,988779,988.779
6,518,1763710722166237059,1763710722166768738,1763710722166806706,37968,37.968,531679,531.679
6,519,1763710722266269493,1763710722266810845,1763710722266846684,35839,35.839,541352,541.352
6,520,1763710722366283422,1763710722366810167,1763710722366839682,29515,29.515,526745,526.745
6,521,1763710722466284875,1763710722467013061,1763710722467061666,48605,48.605,728186,728.186
6,522,1763710722566270042,1763710722566808241,1763710722566838922,30681,30.681,538199,538.199
6,523,1763710722666242461,1763710722666846031,1763710722666878122,32091,32.091,603570,603.57
6,524,1763710722766264814,1763710722766657867,1763710722766686557,28690,28.69,393053,393.053
6,525,1763710722866248814,1763710722866777560,1763710722866818257,40697,40.697,528746,528.746
6,526,1763710722966240468,1763710722966782667,1763710722966875457,92790,92.79,542199,542.199
6,527,1763710723066221425,1763710723066792785,1763710723066825323,32538,32.538,571360,571.36
6,528,1763710723166220946,1763710723166531161,1763710723166552208,21047,21.047,310215,310.215
6,529,1763710723266260005,1763710723266808694,1763710723266842771,34077,34.077,548689,548.689
6,530,1763710723366243964,1763710723367111293,1763710723367136249,24956,24.956,867329,867.329
6,531,1763710723466288776,1763710723466907103,1763710723466930200,23097,23.097,618327,618.327
6,532,1763710723566296083,1763710723567189664,1763710723567214536,24872,24.872,893581,893.581
6,533,1763710723666207176,1763710723666620263,1763710723666636306,16043,16.043,413087,413.087
6,534,1763710723766256666,1763710723766972541,1763710723767008312,35771,35.771,715875,715.875
6,535,1763710723866274291,1763710723866808434,1763710723866835290,26856,26.856,534143,534.143
6,536,1763710723966249969,1763710723966976895,1763710723967011741,34846,34.846,726926,726.926
6,537,1763710724066256000,1763710724066806807,1763710724066836059,29252,29.252,550807,550.807
6,538,1763710724166258924,1763710724167011198,1763710724167038559,27361,27.361,752274,752.274
6,539,1763710724266253624,1763710724266844811,1763710724266877523,32712,32.712,591187,591.187
6,540,1763710724366249929,1763710724366809630,1763710724366834629,24999,24.999,559701,559.701
6,541,1763710724466232805,1763710724466737966,1763710724466779369,41403,41.403,505161,505.161
6,542,1763710724566277368,1763710724566819668,1763710724566849522,29854,29.854,542300,542.3
6,543,1763710724666279655,1763710724666851498,1763710724666880292,28794,28.794,571843,571.843
6,544,1763710724766257534,1763710724766896443,1763710724766926258,29815,29.815,638909,638.909
6,545,1763710724866274761,1763710724866805145,1763710724866832507,27362,27.362,530384,530.384
6,546,1763710724966256050,1763710724966675965,1763710724966714022,38057,38.057,419915,419.915
6,547,1763710725066217966,1763710725066607084,1763710725066651040,43956,43.956,389118,389.118
6,548,1763710725166231289,1763710725166724833,1763710725166760442,35609,35.609,493544,493.544
6,549,1763710725266237692,1763710725266774918,1763710725266807741,32823,32.823,537226,537.226
6,550,1763710725366251545,1763710725366837220,1763710725366870323,33103,33.103,585675,585.675
6,551,1763710725466244197,1763710725466790005,1763710725466823309,33304,33.304,545808,545.808
6,552,1763710725566259862,1763710725566831567,1763710725566860245,28678,28.678,571705,571.705
6,553,1763710725666257137,1763710725666826568,1763710725666856885,30317,30.317,569431,569.431
6,554,1763710725766597573,1763710725767747708,1763710725767788612,40904,40.904,1150135,1150.13
6,555,1763710725866250086,1763710725866692565,1763710725866718139,25574,25.574,442479,442.479
6,556,1763710725966269975,1763710725966760602,1763710725966794038,33436,33.436,490627,490.627
6,557,1763710726066255156,1763710726066869140,1763710726066894545,25405,25.405,613984,613.984
6,558,1763710726166242397,1763710726166798586,1763710726166830301,31715,31.715,556189,556.189
6,559,1763710726266254815,1763710726266722661,1763710726266745908,23247,23.247,467846,467.846
6,560,1763710726366235148,1763710726366882359,1763710726366910940,28581,28.581,647211,647.211
6,561,1763710726466244407,1763710726466756557,1763710726466780745,24188,24.188,512150,512.15
6,562,1763710726566261237,1763710726566943349,1763710726566970224,26875,26.875,682112,682.112
6,563,1763710726666243483,1763710726666766823,1763710726666805828,39005,39.005,523340,523.34
6,564,1763710726766259697,1763710726766735636,1763710726766760533,24897,24.897,475939,475.939
6,565,1763710726866247659,1763710726866940887,1763710726866968952,28065,28.065,693228,693.228
6,566,1763710726966229292,1763710726966660927,1763710726966699862,38935,38.935,431635,431.635
6,567,1763710727066223922,1763710727066595226,1763710727066622434,27208,27.208,371304,371.304
6,568,1763710727166244190,1763710727166707424,1763710727166730025,22601,22.601,463234,463.234
6,569,1763710727266246127,1763710727266691854,1763710727266717365,25511,25.511,445727,445.727
6,570,1763710727366245800,1763710727366672311,1763710727366696027,23716,23.716,426511,426.511
6,571,1763710727466267465,1763710727466771406,1763710727466796863,25457,25.457,503941,503.941
6,572,1763710727566302397,1763710727566800141,1763710727566829496,29355,29.355,497744,497.744
6,573,1763710727666252349,1763710727666717806,1763710727666739725,21919,21.919,465457,465.457
6,574,1763710727766252452,1763710727766803849,1763710727766857523,53674,53.674,551397,551.397
6,575,1763710727866236395,1763710727866617472,1763710727866639364,21892,21.892,381077,381.077
6,576,1763710727966239011,1763710727966791231,1763710727966822717,31486,31.486,552220,552.22
6,577,1763710728066230043,1763710728067070364,1763710728067088085,17721,17.721,840321,840.321
6,578,1763710728166300062,1763710728166678588,1763710728166710156,31568,31.568,378526,378.526
6,579,1763710728266247637,1763710728266839113,1763710728266865141,26028,26.028,591476,591.476
6,580,1763710728366259518,1763710728366825387,1763710728366851254,25867,25.867,565869,565.869
6,581,1763710728466244869,1763710728466813560,1763710728466848790,35230,35.23,568691,568.691
6,582,1763710728566263089,1763710728566908407,1763710728566933124,24717,24.717,645318,645.318
6,583,1763710728666246760,1763710728666806667,1763710728666835258,28591,28.591,559907,559.907
6,584,1763710728766276523,1763710728766858157,1763710728766886849,28692,28.692,581634,581.634
6,585,1763710728866328364,1763710728866865818,1763710728866892931,27113,27.113,537454,537.454
6,586,1763710728966573829,1763710728967031158,1763710728967061275,30117,30.117,457329,457.329
6,587,1763710729066286633,1763710729066789084,1763710729066811950,22866,22.866,502451,502.451
6,588,1763710729166314354,1763710729167783117,1763710729167807944,24827,24.827,1468763,1468.76
6,589,1763710729266246492,1763710729266960899,1763710729266985109,24210,24.21,714407,714.407
6,590,1763710729366314673,1763710729367134932,1763710729367166477,31545,31.545,820259,820.259
6,591,1763710729466208578,1763710729466590602,1763710729466614251,23649,23.649,382024,382.024
6,592,1763710729566233649,1763710729566768057,1763710729566808163,40106,40.106,534408,534.408
6,593,1763710729666228348,1763710729666893729,1763710729666920873,27144,27.144,665381,665.381
6,594,1763710729766252591,1763710729766916854,1763710729766959126,42272,42.272,664263,664.263
6,595,1763710729866241600,1763710729866741994,1763710729866779624,37630,37.63,500394,500.394
6,596,1763710729966227658,1763710729966849293,1763710729966875575,26282,26.282,621635,621.635
6,597,1763710730066258639,1763710730066790775,1763710730066819537,28762,28.762,532136,532.136
6,598,1763710730166263410,1763710730166880291,1763710730166914959,34668,34.668,616881,616.881
6,599,1763710730266260460,1763710730266732386,1763710730266759569,27183,27.183,471926,471.926
6,600,1763710730366272814,1763710730366850290,1763710730366874834,24544,24.544,577476,577.476
6,601,1763710730466251043,1763710730466687922,1763710730466715894,27972,27.972,436879,436.879
6,602,1763710730566280675,1763710730566895172,1763710730566928838,33666,33.666,614497,614.497
6,603,1763710730666263067,1763710730666805741,1763710730666827632,21891,21.891,542674,542.674
6,604,1763710730766251646,1763710730767261821,1763710730767290402,28581,28.581,1010175,1010.17
6,605,1763710730866253626,1763710730866801229,1763710730866823935,22706,22.706,547603,547.603
6,606,1763710730966295761,1763710730966778247,1763710730966821030,42783,42.783,482486,482.486
6,607,1763710731066235837,1763710731066657815,1763710731066694019,36204,36.204,421978,421.978
6,608,1763710731166235579,1763710731166785923,1763710731166826041,40118,40.118,550344,550.344
6,609,1763710731266242989,1763710731266704706,1763710731266735513,30807,30.807,461717,461.717
6,610,1763710731366270151,1763710731366923281,1763710731366957536,34255,34.255,653130,653.13
6,611,1763710731466232297,1763710731466774609,1763710731466805454,30845,30.845,542312,542.312
6,612,1763710731566234994,1763710731566784842,1763710731566814407,29565,29.565,549848,549.848
6,613,1763710731666296838,1763710731666875863,1763710731666909858,33995,33.995,579025,579.025
6,614,1763710731766270514,1763710731766889787,1763710731766946193,56406,56.406,619273,619.273
6,615,1763710731866242561,1763710731866827307,1763710731866872656,45349,45.349,584746,584.746
6,616,1763710731966264649,1763710731966831763,1763710731966865286,33523,33.523,567114,567.114
6,617,1763710732066238464,1763710732066753456,1763710732066778637,25181,25.181,514992,514.992
6,618,1763710732166224553,1763710732166685828,1763710732166723509,37681,37.681,461275,461.275
6,619,1763710732266264890,1763710732266702940,1763710732266732656,29716,29.716,438050,438.05
6,620,1763710732366255776,1763710732366766499,1763710732366792861,26362,26.362,510723,510.723
6,621,1763710732466265948,1763710732466733451,1763710732466759684,26233,26.233,467503,467.503
6,622,1763710732566260857,1763710732566848284,1763710732566879636,31352,31.352,587427,587.427
6,623,1763710732666238679,1763710732666756613,1763710732666786744,30131,30.131,517934,517.934
6,624,1763710732766228134,1763710732766688020,1763710732766714953,26933,26.933,459886,459.886
6,625,1763710732866247934,1763710732866773183,1763710732866807763,34580,34.58,525249,525.249
6,626,1763710732966331033,1763710732966887008,1763710732966911578,24570,24.57,555975,555.975
6,627,1763710733066657723,1763710733067300554,1763710733067333979,33425,33.425,642831,642.831
6,628,1763710733166637491,1763710733167371343,1763710733167415869,44526,44.526,733852,733.852
6,629,1763710733266235588,1763710733266846573,1763710733266881342,34769,34.769,610985,610.985
6,630,1763710733366251554,1763710733366805971,1763710733366841205,35234,35.234,554417,554.417
6,631,1763710733466240482,1763710733466878955,1763710733466905844,26889,26.889,638473,638.473
6,632,1763710733566293382,1763710733566949348,1763710733566980683,31335,31.335,655966,655.966
6,633,1763710733666263707,1763710733666948403,1763710733666975228,26825,26.825,684696,684.696
6,634,1763710733766271286,1763710733766890111,1763710733766925778,35667,35.667,618825,618.825
6,635,1763710733866248643,1763710733867066139,1763710733867106124,39985,39.985,817496,817.496
6,636,1763710733966250119,1763710733966722397,1763710733966757910,35513,35.513,472278,472.278
6,637,1763710734066314127,1763710734066920678,1763710734066957501,36823,36.823,606551,606.551
6,638,1763710734166261289,1763710734166709270,1763710734166735524,26254,26.254,447981,447.981
6,639,1763710734266296531,1763710734266900112,1763710734266930878,30766,30.766,603581,603.581
6,640,1763710734366238306,1763710734366769452,1763710734366810164,40712,40.712,531146,531.146
6,641,1763710734466255478,1763710734466726209,1763710734466755930,29721,29.721,470731,470.731
6,642,1763710734566270835,1763710734566674938,1763710734566698697,23759,23.759,404103,404.103
6,643,1763710734666228485,1763710734666927192,1763710734666950661,23469,23.469,698707,698.707
6,644,1763710734766295853,1763710734767194335,1763710734767221294,26959,26.959,898482,898.482
6,645,1763710734866263868,1763710734866908983,1763710734866929259,20276,20.276,645115,645.115
6,646,1763710734966270828,1763710734967517837,1763710734967544594,26757,26.757,1247009,1247.01
6,647,1763710735066213702,1763710735066641177,1763710735066660255,19078,19.078,427475,427.475
6,648,1763710735166254556,1763710735166853310,1763710735166876983,23673,23.673,598754,598.754
6,649,1763710735266236247,1763710735266745121,1763710735266770763,25642,25.642,508874,508.874
6,650,1763710735366273847,1763710735366965870,1763710735367008550,42680,42.68,692023,692.023
6,651,1763710735466238455,1763710735466686644,1763710735466708964,22320,22.32,448189,448.189
6,652,1763710735566252070,1763710735567511484,1763710735567536507,25023,25.023,1259414,1259.41
6,653,1763710735666240690,1763710735666718127,1763710735666746789,28662,28.662,477437,477.437
6,654,1763710735766280163,1763710735766852204,1763710735766878956,26752,26.752,572041,572.041
6,655,1763710735866243828,1763710735866770048,1763710735866800517,30469,30.469,526220,526.22
6,656,1763710735966302487,1763710735966864293,1763710735966891070,26777,26.777,561806,561.806
6,657,1763710736066256663,1763710736066757443,1763710736066782995,25552,25.552,500780,500.78
6,658,1763710736166278168,1763710736166862750,1763710736166891445,28695,28.695,584582,584.582
6,659,1763710736266256532,1763710736267070339,1763710736267097128,26789,26.789,813807,813.807
6,660,1763710736366305787,1763710736366899331,1763710736366923951,24620,24.62,593544,593.544
6,661,1763710736466265353,1763710736466674727,1763710736466710151,35424,35.424,409374,409.374
6,662,1763710736566235604,1763710736566768496,1763710736566806180,37684,37.684,532892,532.892
6,663,1763710736666262769,1763710736666730161,1763710736666757629,27468,27.468,467392,467.392
6,664,1763710736766287701,1763710736767027389,1763710736767060084,32695,32.695,739688,739.688
6,665,1763710736866239800,1763710736866872875,1763710736866906612,33737,33.737,633075,633.075
6,666,1763710736966251725,1763710736966807299,1763710736966837105,29806,29.806,555574,555.574
6,667,1763710737066232233,1763710737066729629,1763710737066758611,28982,28.982,497396,497.396
6,668,1763710737166246774,1763710737166798880,1763710737166828896,30016,30.016,552106,552.106
6,669,1763710737266258795,1763710737266785110,1763710737266816473,31363,31.363,526315,526.315
6,670,1763710737366244142,1763710737366901284,1763710737366934368,33084,33.084,657142,657.142
