7,342,1763710705577048472,1763710705577342403,1763710705577356726,14323,14.323,293931,293.931
7,343,1763710705677049160,1763710705677409138,1763710705677423455,14317,14.317,359978,359.978
7,344,1763710705777051388,1763710705777350449,1763710705777363924,13475,13.475,299061,299.061
7,345,1763710705877064261,1763710705877447588,1763710705877472436,24848,24.848,383327,383.327
7,346,1763710705977049554,1763710705977342681,1763710705977356891,14210,14.21,293127,293.127
7,347,1763710706077102167,1763710706077419291,1763710706077437279,17988,17.988,317124,317.124
7,348,1763710706177063170,1763710706177385251,1763710706177398921,13670,13.67,322081,322.081
7,349,1763710706277051362,1763710706277379244,1763710706277392667,13423,13.423,327882,327.882
7,350,1763710706377052173,1763710706377341410,1763710706377353759,12349,12.349,289237,289.237
7,351,1763710706477057375,1763710706477347921,1763710706477362099,14178,14.178,290546,290.546
7,352,1763710706577052742,1763710706577448747,1763710706577485313,36566,36.566,396005,396.005
7,353,1763710706677049181,1763710706677334785,1763710706677348428,13643,13.643,285604,285.604
7,354,1763710706777048153,1763710706777335612,1763710706777348435,12823,12.823,287459,287.459
7,355,1763710706877053399,1763710706877353788,1763710706877369017,15229,15.229,300389,300.389
7,356,1763710706977046977,1763710706977347714,1763710706977362598,14884,14.884,300737,300.737
7,357,1763710707077052674,1763710707077353853,1763710707077369018,15165,15.165,301179,301.179
7,358,1763710707177056619,1763710707177373437,1763710707177386591,13154,13.154,316818,316.818
7,359,1763710707277072947,1763710707277388521,1763710707277406344,17823,17.823,315574,315.574
7,360,1763710707377046951,1763710707377421512,1763710707377436517,15005,15.005,374561,374.561
7,361,1763710707477048910,1763710707477362816,1763710707477378603,15787,15.787,313906,313.906
7,362,1763710707577058656,1763710707577339466,1763710707577353033,13567,13.567,280810,280.81
7,363,1763710707677045891,1763710707677412138,1763710707677426198,14060,14.06,366247,366.247
7,364,1763710707777051744,1763710707777343909,1763710707777358682,14773,14.773,292165,292.165
7,365,1763710707877049042,1763710707877357359,1763710707877373365,16006,16.006,308317,308.317
7,366,1763710707977051078,1763710707977413424,1763710707977431533,18109,18.109,362346,362.346
7,367,1763710708077058598,1763710708077380726,1763710708077397198,16472,16.472,322128,322.128
7,368,1763710708177059786,1763710708177382099,1763710708177397682,15583,15.583,322313,322.313
7,369,1763710708277057593,1763710708277432461,1763710708277448395,15934,15.934,374868,374.868
7,370,1763710708377058970,1763710708377374409,1763710708377391663,17254,17.254,315439,315.439
7,371,1763710708477071230,1763710708477402047,1763710708477416999,14952,14.952,330817,330.817
7,372,1763710708577055252,1763710708577347922,1763710708577361748,13826,13.826,292670,292.67
7,373,1763710708677070907,1763710708677387923,1763710708677403870,15947,15.947,317016,317.016
7,374,1763710708777053008,1763710708777362766,1763710708777377159,14393,14.393,309758,309.758
7,375,1763710708877058940,1763710708877372469,1763710708877394252,21783,21.783,313529,313.529
7,376,1763710708977058809,1763710708977360643,1763710708977376007,15364,15.364,301834,301.834
7,377,1763710709077054509,1763710709077365944,1763710709077380887,14943,14.943,311435,311.435
7,378,1763710709177066717,1763710709177395785,1763710709177410359,14574,14.574,329068,329.068
7,379,1763710709277070221,1763710709277425007,1763710709277443493,18486,18.486,354786,354.786
7,380,1763710709377053860,1763710709377474502,1763710709377488265,13763,13.763,420642,420.642
7,381,1763710709477120313,1763710709477643357,1763710709477657296,13939,13.939,523044,523.044
7,382,1763710709577115247,1763710709577591574,1763710709577605287,13713,13.713,476327,476.327
7,383,1763710709677141529,1763710709677721955,1763710709677736029,14074,14.074,580426,580.426
7,384,1763710709777047228,1763710709777335757,1763710709777350205,14448,14.448,288529,288.529
7,385,1763710709877051775,1763710709877357871,1763710709877375681,17810,17.81,306096,306.096
7,386,1763710709977050176,1763710709977337402,1763710709977351268,13866,13.866,287226,287.226
7,387,1763710710077050040,1763710710077347062,1763710710077363863,16801,16.801,297022,297.022
7,388,1763710710177048712,1763710710177340213,1763710710177353574,13361,13.361,291501,291.501
7,389,1763710710277046677,1763710710277341931,1763710710277355563,13632,13.632,295254,295.254
7,390,1763710710377153275,1763710710377585166,1763710710377607591,22425,22.425,431891,431.891
7,391,1763710710477063982,1763710710477394297,1763710710477408654,14357,14.357,330315,330.315
7,392,1763710710577077045,1763710710577393692,1763710710577410790,17098,17.098,316647,316.647
7,393,1763710710677047011,1763710710677338881,1763710710677355406,16525,16.525,291870,291.87
7,394,1763710710777048767,1763710710777325338,1763710710777338205,12867,12.867,276571,276.571
7,395,1763710710877049807,1763710710877344699,1763710710877358122,13423,13.423,294892,294.892
7,396,1763710710977050631,1763710710977336682,1763710710977351278,14596,14.596,286051,286.051
7,397,1763710711077057327,1763710711077369497,1763710711077383874,14377,14.377,312170,312.17
7,398,1763710711177055934,1763710711177357719,1763710711177372916,15197,15.197,301785,301.785
7,399,1763710711277050309,1763710711277342760,1763710711277359681,16921,16.921,292451,292.451
7,400,1763710711377053080,1763710711377348134,1763710711377363407,15273,15.273,295054,295.054
7,401,1763710711477050166,1763710711477346904,1763710711477359688,12784,12.784,296738,296.738
7,402,1763710711577084523,1763710711577512993,1763710711577532472,19479,19.479,428470,428.47
7,403,1763710711677092619,1763710711677542607,1763710711677564569,21962,21.962,449988,449.988
7,404,1763710711777061116,1763710711777362076,1763710711777376313,14237,14.237,300960,300.96
7,405,1763710711877048791,1763710711877331042,1763710711877344245,13203,13.203,282251,282.251
7,406,1763710711977053705,1763710711977359563,1763710711977373003,13440,13.44,305858,305.858
7,407,1763710712077050924,1763710712077355387,1763710712077367012,11625,11.625,304463,304.463
7,408,1763710712177050755,1763710712177364427,1763710712177380474,16047,16.047,313672,313.672
7,409,1763710712277054303,1763710712277430421,1763710712277445647,15226,15.226,376118,376.118
7,410,1763710712377052653,1763710712377343432,1763710712377356473,13041,13.041,290779,290.779
7,411,1763710712477052962,1763710712477506909,1763710712477520343,13434,13.434,453947,453.947
7,412,1763710712577103510,1763710712577561303,1763710712577575003,13700,13.7,457793,457.793
7,413,1763710712677104598,1763710712677504937,1763710712677519312,14375,14.375,400339,400.339
7,414,1763710712777120000,1763710712777488915,1763710712777501714,12799,12.799,368915,368.915
7,415,1763710712877137522,1763710712877638027,1763710712877652453,14426,14.426,500505,500.505
7,416,1763710712977050865,1763710712977363015,1763710712977376295,13280,13.28,312150,312.15
7,417,1763710713077048054,1763710713077342786,1763710713077357028,14242,14.242,294732,294.732
7,418,1763710713177049619,1763710713177433983,1763710713177448459,14476,14.476,384364,384.364
7,419,1763710713277051411,1763710713277342608,1763710713277356782,14174,14.174,291197,291.197
7,420,1763710713377052495,1763710713377349553,1763710713377365516,15963,15.963,297058,297.058
7,421,1763710713477058271,1763710713477388543,1763710713477406545,18002,18.002,330272,330.272
7,422,1763710713577047363,1763710713577428889,1763710713577469621,40732,40.732,381526,381.526
7,423,1763710713677050356,1763710713677357671,1763710713677371785,14114,14.114,307315,307.315
7,424,1763710713777061045,1763710713777354323,1763710713777369294,14971,14.971,293278,293.278
7,425,1763710713877063034,1763710713877384536,1763710713877402378,17842,17.842,321502,321.502
7,426,1763710713977050182,1763710713977390231,1763710713977407541,17310,17.31,340049,340.049
7,427,1763710714077050940,1763710714077348266,1763710714077362322,14056,14.056,297326,297.326
7,428,1763710714177054046,1763710714177361981,1763710714177377698,15717,15.717,307935,307.935
7,429,1763710714277049679,1763710714277366512,1763710714277381831,15319,15.319,316833,316.833
7,430,1763710714377052194,1763710714377341872,1763710714377354677,12805,12.805,289678,289.678
7,431,1763710714477048042,1763710714477338506,1763710714477353859,15353,15.353,290464,290.464
7,432,1763710714577054371,1763710714577344864,1763710714577361028,16164,16.164,290493,290.493
7,433,1763710714677045640,1763710714677478291,1763710714677490840,12549,12.549,432651,432.651
7,434,1763710714777050995,1763710714777424406,1763710714777440067,15661,15.661,373411,373.411
7,435,1763710714877133854,1763710714877501310,1763710714877517647,16337,16.337,367456,367.456
7,436,1763710714977054616,1763710714977458710,1763710714977474562,15852,15.852,404094,404.094
7,437,1763710715077050315,1763710715077772476,1763710715077785705,13229,13.229,722161,722.161
7,438,1763710715177076623,1763710715177394917,1763710715177407709,12792,12.792,318294,318.294
7,439,1763710715277064973,1763710715277390647,1763710715277404476,13829,13.829,325674,325.674
7,440,1763710715377052044,1763710715377342622,1763710715377357560,14938,14.938,290578,290.578
7,441,1763710715477055823,1763710715477369629,1763710715477383503,13874,13.874,313806,313.806
7,442,1763710715577052620,1763710715577417437,1763710715577430693,13256,13.256,364817,364.817
7,443,1763710715677048823,1763710715677358269,1763710715677372654,14385,14.385,309446,309.446
7,444,1763710715777046004,1763710715777333166,1763710715777347273,14107,14.107,287162,287.162
7,445,1763710715877019148,1763710715877327323,1763710715877341428,14105,14.105,308175,308.175
7,446,1763710715977044505,1763710715977348572,1763710715977362778,14206,14.206,304067,304.067
7,447,1763710716077051505,1763710716077351961,1763710716077366583,14622,14.622,300456,300.456
7,448,1763710716177050281,1763710716177362851,1763710716177377258,14407,14.407,312570,312.57
7,449,1763710716277063180,1763710716277376755,1763710716277392717,15962,15.962,313575,313.575
7,450,1763710716377088440,1763710716377415498,1763710716377428884,13386,13.386,327058,327.058
7,451,1763710716477112159,1763710716477437484,1763710716477472898,35414,35.414,325325,325.325
7,452,1763710716577056629,1763710716577413882,1763710716577434337,20455,20.455,357253,357.253
7,453,1763710716677042818,1763710716677323962,1763710716677337361,13399,13.399,281144,281.144
7,454,1763710716777050220,1763710716777341872,1763710716777354789,12917,12.917,291652,291.652
7,455,1763710716877045048,1763710716877331524,1763710716877343933,12409,12.409,286476,286.476
7,456,1763710716977049983,1763710716977336274,1763710716977349984,13710,13.71,286291,286.291
7,457,1763710717077050209,1763710717077351238,1763710717077365015,13777,13.777,301029,301.029
7,458,1763710717177049387,1763710717177424311,1763710717177438248,13937,13.937,374924,374.924
7,459,1763710717277052172,1763710717277428488,1763710717277443170,14682,14.682,376316,376.316
7,460,1763710717377050694,1763710717377355967,1763710717377370543,14576,14.576,305273,305.273
7,461,1763710717477077791,1763710717477397486,1763710717477412515,15029,15.029,319695,319.695
7,462,1763710717577047829,1763710717577338300,1763710717577352338,14038,14.038,290471,290.471
7,463,1763710717677048470,1763710717677351881,1763710717677365937,14056,14.056,303411,303.411
7,464,1763710717777048745,1763710717777416156,1763710717777430295,14139,14.139,367411,367.411
7,465,1763710717877051380,1763710717877337998,1763710717877351626,13628,13.628,286618,286.618
7,466,1763710717977099265,1763710717977433719,1763710717977451303,17584,17.584,334454,334.454
7,467,1763710718077048770,1763710718077358522,1763710718077373090,14568,14.568,309752,309.752
7,468,1763710718177076106,1763710718177368748,1763710718177382765,14017,14.017,292642,292.642
7,469,1763710718277051198,1763710718277420620,1763710718277433964,13344,13.344,369422,369.422
7,470,1763710718377049950,1763710718377344407,1763710718377359147,14740,14.74,294457,294.457
7,471,1763710718477056097,1763710718477442592,1763710718477459471,16879,16.879,386495,386.495
7,472,1763710718577098422,1763710718577436904,1763710718577452694,15790,15.79,338482,338.482
7,473,1763710718677064935,1763710718677425953,1763710718677441218,15265,15.265,361018,361.018
7,474,1763710718777050458,1763710718777347935,1763710718777362847,14912,14.912,297477,297.477
7,475,1763710718877050058,1763710718877415279,1763710718877429371,14092,14.092,365221,365.221
7,476,1763710718977053779,1763710718977347383,1763710718977362523,15140,15.14,293604,293.604
7,477,1763710719077054472,1763710719077358175,1763710719077373507,15332,15.332,303703,303.703
7,478,1763710719177044301,1763710719177339619,1763710719177353101,13482,13.482,295318,295.318
7,479,1763710719277052483,1763710719277350370,1763710719277365691,15321,15.321,297887,297.887
7,480,1763710719377056730,1763710719377355787,1763710719377371769,15982,15.982,299057,299.057
7,481,1763710719477056719,1763710719477392884,1763710719477409168,16284,16.284,336165,336.165
7,482,1763710719577066546,1763710719577383715,1763710719577398536,14821,14.821,317169,317.169
7,483,1763710719677077708,1763710719677398390,1763710719677413958,15568,15.568,320682,320.682
7,484,1763710719777100726,1763710719777450636,1763710719777468551,17915,17.915,349910,349.91
7,485,1763710719877070442,1763710719877387721,1763710719877406661,18940,18.94,317279,317.279
7,486,1763710719977066681,1763710719977433802,1763710719977447313,13511,13.511,367121,367.121
7,487,1763710720077064619,1763710720077415024,1763710720077430390,15366,15.366,350405,350.405
7,488,1763710720177062290,1763710720177416003,1763710720177431492,15489,15.489,353713,353.713
7,489,1763710720277060709,1763710720277384914,1763710720277399489,14575,14.575,324205,324.205
7,490,1763710720377075136,1763710720377424465,1763710720377440825,16360,16.36,349329,349.329
7,491,1763710720477106032,1763710720477516009,1763710720477535055,19046,19.046,409977,409.977
7,492,1763710720577113759,1763710720577440931,1763710720577460310,19379,19.379,327172,327.172
7,493,1763710720677050307,1763710720677339200,1763710720677351647,12447,12.447,288893,288.893
7,494,1763710720777051528,1763710720777346375,1763710720777360458,14083,14.083,294847,294.847
7,495,1763710720877058796,1763710720877391210,1763710720877408102,16892,16.892,332414,332.414
7,496,1763710720977055312,1763710720977433423,1763710720977445870,12447,12.447,378111,378.111
7,497,1763710721077064713,1763710721077582323,1763710721077596253,13930,13.93,517610,517.61
7,498,1763710721177048031,1763710721177447131,1763710721177463264,16133,16.133,399100,399.1
7,499,1763710721277049444,1763710721277339391,1763710721277352021,12630,12.63,289947,289.947
7,500,1763710721377050351,1763710721377446464,1763710721377459512,13048,13.048,396113,396.113
7,501,1763710721477054429,1763710721477343652,1763710721477356965,13313,13.313,289223,289.223
7,502,1763710721577062659,1763710721577407791,1763710721577424177,16386,16.386,345132,345.132
7,503,1763710721677048560,1763710721677354337,1763710721677369449,15112,15.112,305777,305.777
7,504,1763710721777049513,1763710721777342917,1763710721777356578,13661,13.661,293404,293.404
7,505,1763710721877052565,1763710721877361793,1763710721877372851,11058,11.058,309228,309.228
7,506,1763710721977084169,1763710721977577334,1763710721977590489,13155,13.155,493165,493.165
7,507,1763710722077086480,1763710722077506621,1763710722077520889,14268,14.268,420141,420.141
7,508,1763710722177050231,1763710722177431151,1763710722177445746,14595,14.595,380920,380.92
7,509,1763710722277051471,1763710722277340844,1763710722277353644,12800,12.8,289373,289.373
7,510,1763710722377051805,1763710722377340019,1763710722377354177,14158,14.158,288214,288.214
7,511,1763710722477049860,1763710722477345303,1763710722477360538,15235,15.235,295443,295.443
7,512,1763710722577050616,1763710722577351914,1763710722577367526,15612,15.612,301298,301.298
7,513,1763710722677043502,1763710722677332674,1763710722677346396,13722,13.722,289172,289.172
7,514,1763710722777046148,1763710722777336101,1763710722777349714,13613,13.613,289953,289.953
7,515,1763710722877044906,1763710722877411099,1763710722877425605,14506,14.506,366193,366.193
7,516,1763710722977057217,1763710722977392994,1763710722977409042,16048,16.048,335777,335.777
7,517,1763710723077050990,1763710723077386685,1763710723077405430,18745,18.745,335695,335.695
7,518,1763710723177050088,1763710723177351086,1763710723177366402,15316,15.316,300998,300.998
7,519,1763710723277063664,1763710723277376533,1763710723277391239,14706,14.706,312869,312.869
7,520,1763710723377051534,1763710723377359748,1763710723377372182,12434,12.434,308214,308.214
7,521,1763710723477048710,1763710723477344326,1763710723477358204,13878,13.878,295616,295.616
7,522,1763710723577051346,1763710723577341743,1763710723577356939,15196,15.196,290397,290.397
7,523,1763710723677046995,1763710723677329125,1763710723677343954,14829,14.829,282130,282.13
7,524,1763710723777050659,1763710723777344748,1763710723777358388,13640,13.64,294089,294.089
7,525,1763710723877051207,1763710723877350744,1763710723877365031,14287,14.287,299537,299.537
7,526,1763710723977049591,1763710723977351202,1763710723977368337,17135,17.135,301611,301.611
7,527,1763710724077051744,1763710724077404398,1763710724077420391,15993,15.993,352654,352.654
7,528,1763710724177077017,1763710724177393961,1763710724177407867,13906,13.906,316944,316.944
7,529,1763710724277074135,1763710724277393190,1763710724277407321,14131,14.131,319055,319.055
7,530,1763710724377066466,1763710724377385532,1763710724377400769,15237,15.237,319066,319.066
7,531,1763710724477047268,1763710724477345594,1763710724477360376,14782,14.782,298326,298.326
7,532,1763710724577047280,1763710724577353673,1763710724577369305,15632,15.632,306393,306.393
7,533,1763710724677048876,1763710724677347412,1763710724677361786,14374,14.374,298536,298.536
7,534,1763710724777050060,1763710724777344474,1763710724777359527,15053,15.053,294414,294.414
7,535,1763710724877048979,1763710724877338046,1763710724877353251,15205,15.205,289067,289.067
7,536,1763710724977044099,1763710724977341499,1763710724977358150,16651,16.651,297400,297.4
7,537,1763710725077049262,1763710725077360256,1763710725077376049,15793,15.793,310994,310.994
7,538,1763710725177048780,1763710725177345973,1763710725177361335,15362,15.362,297193,297.193
7,539,1763710725277046652,1763710725277341466,1763710725277356331,14865,14.865,294814,294.814
7,540,1763710725377050357,1763710725377372258,1763710725377386538,14280,14.28,321901,321.901
7,541,1763710725477084241,1763710725477456796,1763710725477472200,15404,15.404,372555,372.555
7,542,1763710725577052493,1763710725577368453,1763710725577383497,15044,15.044,315960,315.96
7,543,1763710725677069226,1763710725677395542,1763710725677410303,14761,14.761,326316,326.316
7,544,1763710725777045433,1763710725777332308,1763710725777345399,13091,13.091,286875,286.875
7,545,1763710725877059931,1763710725877419703,1763710725877437006,17303,17.303,359772,359.772
7,546,1763710725977048031,1763710725977334391,1763710725977347877,13486,13.486,286360,286.36
7,547,1763710726077058551,1763710726077376996,1763710726077391430,14434,14.434,318445,318.445
7,548,1763710726177049764,1763710726177340315,1763710726177354506,14191,14.191,290551,290.551
7,549,1763710726277050713,1763710726277364196,1763710726277383598,19402,19.402,313483,313.483
7,550,1763710726377055186,1763710726377341506,1763710726377355863,14357,14.357,286320,286.32
7,551,1763710726477075069,1763710726477598416,1763710726477617667,19251,19.251,523347,523.347
7,552,1763710726577085578,1763710726577688908,1763710726577706177,17269,17.269,603330,603.33
7,553,1763710726677049513,1763710726677348863,1763710726677361473,12610,12.61,299350,299.35
7,554,1763710726777060936,1763710726777403977,1763710726777419091,15114,15.114,343041,343.041
7,555,1763710726877048112,1763710726877341038,1763710726877354566,13528,13.528,292926,292.926
7,556,1763710726977055192,1763710726977368363,1763710726977384278,15915,15.915,313171,313.171
7,557,1763710727077049854,1763710727077363311,1763710727077377076,13765,13.765,313457,313.457
7,558,1763710727177063095,1763710727177411653,1763710727177426229,14576,14.576,348558,348.558
7,559,1763710727277048832,1763710727277356992,1763710727277371395,14403,14.403,308160,308.16
7,560,1763710727377045187,1763710727377340147,1763710727377356870,16723,16.723,294960,294.96
7,561,1763710727477045467,1763710727477332937,1763710727477348155,15218,15.218,287470,287.47
7,562,1763710727577120171,1763710727577494200,1763710727577514142,19942,19.942,374029,374.029
7,563,1763710727677046129,1763710727677342541,1763710727677357968,15427,15.427,296412,296.412
7,564,1763710727777066724,1763710727777386431,1763710727777400508,14077,14.077,319707,319.707
7,565,1763710727877043919,1763710727877373179,1763710727877394408,21229,21.229,329260,329.26
7,566,1763710727977047563,1763710727977351375,1763710727977365949,14574,14.574,303812,303.812
7,567,1763710728077045036,1763710728077329073,1763710728077343716,14643,14.643,284037,284.037
7,568,1763710728177046499,1763710728177337676,1763710728177354137,16461,16.461,291177,291.177
7,569,1763710728277051117,1763710728277354821,1763710728277369629,14808,14.808,303704,303.704
7,570,1763710728377049334,1763710728377339530,1763710728377353122,13592,13.592,290196,290.196
7,571,1763710728477042602,1763710728477324279,1763710728477339815,15536,15.536,281677,281.677
7,572,1763710728577045881,1763710728577349172,1763710728577362668,13496,13.496,303291,303.291
7,573,1763710728677044045,1763710728677362566,1763710728677378969,16403,16.403,318521,318.521
7,574,1763710728777050767,1763710728777339549,1763710728777354093,14544,14.544,288782,288.782
7,575,1763710728877049905,1763710728877363485,1763710728877384540,21055,21.055,313580,313.58
7,576,1763710728977060091,1763710728977369488,1763710728977391689,22201,22.201,309397,309.397
7,577,1763710729077049066,1763710729077344234,1763710729077361658,17424,17.424,295168,295.168
7,578,1763710729177047607,1763710729177346467,1763710729177359741,13274,13.274,298860,298.86
7,579,1763710729277050209,1763710729277381797,1763710729277394359,12562,12.562,331588,331.588
7,580,1763710729377044019,1763710729377343178,1763710729377356714,13536,13.536,299159,299.159
7,581,1763710729477049496,1763710729477332913,1763710729477345960,13047,13.047,283417,283.417
7,582,1763710729577046165,1763710729577337627,1763710729577351057,13430,13.43,291462,291.462
7,583,1763710729677047670,1763710729677334273,1763710729677347898,13625,13.625,286603,286.603
7,584,1763710729777045240,1763710729777335098,1763710729777348278,13180,13.18,289858,289.858
7,585,1763710729877050331,1763710729877364245,1763710729877378167,13922,13.922,313914,313.914
7,586,1763710729977081497,1763710729977404208,1763710729977449632,45424,45.424,322711,322.711
7,587,1763710730077073249,1763710730077415260,1763710730077429165,13905,13.905,342011,342.011
7,588,1763710730177125102,1763710730177447674,1763710730177462547,14873,14.873,322572,322.572
7,589,1763710730277050519,1763710730277339225,1763710730277353617,14392,14.392,288706,288.706
7,590,1763710730377048440,1763710730377342689,1763710730377356264,13575,13.575,294249,294.249
7,591,1763710730477046254,1763710730477350787,1763710730477363870,13083,13.083,304533,304.533
7,592,1763710730577044402,1763710730577336109,1763710730577350931,14822,14.822,291707,291.707
7,593,1763710730677049588,1763710730677355638,1763710730677367024,11386,11.386,306050,306.05
7,594,1763710730777047037,1763710730777330584,1763710730777344121,13537,13.537,283547,283.547
7,595,1763710730877048175,1763710730877352927,1763710730877366603,13676,13.676,304752,304.752
7,596,1763710730977047611,1763710730977337550,1763710730977354111,16561,16.561,289939,289.939
7,597,1763710731077052005,1763710731077413223,1763710731077433710,20487,20.487,361218,361.218
7,598,1763710731177054488,1763710731177537571,1763710731177556220,18649,18.649,483083,483.083
7,599,1763710731277061595,1763710731277340830,1763710731277352001,11171,11.171,279235,279.235
7,600,1763710731377125094,1763710731377547989,1763710731377568249,20260,20.26,422895,422.895
7,601,1763710731477124599,1763710731477578730,1763710731477593830,15100,15.1,454131,454.131
7,602,1763710731577126576,1763710731577685835,1763710731577700918,15083,15.083,559259,559.259
7,603,1763710731677050205,1763710731677341980,1763710731677361089,19109,19.109,291775,291.775
7,604,1763710731777058342,1763710731777354211,1763710731777369008,14797,14.797,295869,295.869
7,605,1763710731877059342,1763710731877391159,1763710731877406703,15544,15.544,331817,331.817
7,606,1763710731977067576,1763710731977406740,1763710731977424048,17308,17.308,339164,339.164
7,607,1763710732077055813,1763710732077357841,1763710732077370420,12579,12.579,302028,302.028
7,608,1763710732177053220,1763710732177347039,1763710732177361473,14434,14.434,293819,293.819
7,609,1763710732277052095,1763710732277354782,1763710732277371155,16373,16.373,302687,302.687
7,610,1763710732377052627,1763710732377342615,1763710732377355354,12739,12.739,289988,289.988
7,611,1763710732477062344,1763710732477566547,1763710732477582970,16423,16.423,504203,504.203
7,612,1763710732577110958,1763710732577651559,1763710732577673887,22328,22.328,540601,540.601
7,613,1763710732677052782,1763710732677367374,1763710732677386670,19296,19.296,314592,314.592
7,614,1763710732777052010,1763710732777351177,1763710732777365721,14544,14.544,299167,299.167
7,615,1763710732877052057,1763710732877351880,1763710732877365591,13711,13.711,299823,299.823
7,616,1763710732977049839,1763710732977353954,1763710732977368783,14829,14.829,304115,304.115
7,617,1763710733077063201,1763710733077373793,1763710733077388192,14399,14.399,310592,310.592
7,618,1763710733177053774,1763710733177356197,1763710733177370463,14266,14.266,302423,302.423
7,619,1763710733277061947,1763710733277363233,1763710733277377096,13863,13.863,301286,301.286
7,620,1763710733377059013,1763710733377383685,1763710733377399225,15540,15.54,324672,324.672
7,621,1763710733477069588,1763710733477427126,1763710733477441104,13978,13.978,357538,357.538
7,622,1763710733577079996,1763710733577433068,1763710733577452543,19475,19.475,353072,353.072
7,623,1763710733677047557,1763710733677349812,1763710733677363649,13837,13.837,302255,302.255
7,624,1763710733777053038,1763710733777345124,1763710733777363824,18700,18.7,292086,292.086
7,625,1763710733877061392,1763710733877413235,1763710733877430427,17192,17.192,351843,351.843
7,626,1763710733977049850,1763710733977345247,1763710733977364190,18943,18.943,295397,295.397
7,627,1763710734077053307,1763710734077352523,1763710734077371535,19012,19.012,299216,299.216
7,628,1763710734177056293,1763710734177351065,1763710734177367624,16559,16.559,294772,294.772
7,629,1763710734277054796,1763710734277440733,1763710734277456335,15602,15.602,385937,385.937
7,630,1763710734377059511,1763710734377376133,1763710734377389823,13690,13.69,316622,316.622
7,631,1763710734477073117,1763710734477419123,1763710734477436335,17212,17.212,346006,346.006
7,632,1763710734577083371,1763710734577424321,1763710734577442051,17730,17.73,340950,340.95
7,633,1763710734677044283,1763710734677351794,1763710734677369456,17662,17.662,307511,307.511
7,634,1763710734777050600,1763710734777341904,1763710734777355748,13844,13.844,291304,291.304
7,635,1763710734877054371,1763710734877345865,1763710734877359949,14084,14.084,291494,291.494
7,636,1763710734977052888,1763710734977380461,1763710734977394925,14464,14.464,327573,327.573
7,637,1763710735077052503,1763710735077354844,1763710735077368928,14084,14.084,302341,302.341
7,638,1763710735177050349,1763710735177350641,1763710735177363876,13235,13.235,300292,300.292
7,639,1763710735277049452,1763710735277351607,1763710735277365296,13689,13.689,302155,302.155
7,640,1763710735377056550,1763710735377471838,1763710735377491169,19331,19.331,415288,415.288
7,641,1763710735477055745,1763710735477373118,1763710735477388824,15706,15.706,317373,317.373
7,642,1763710735577054289,1763710735577375447,1763710735577390650,15203,15.203,321158,321.158
7,643,1763710735677070755,1763710735677396990,1763710735677411583,14593,14.593,326235,326.235
7,644,1763710735777119245,1763710735777547998,1763710735777566844,18846,18.846,428753,428.753
7,645,1763710735877053694,1763710735877363351,1763710735877380178,16827,16.827,309657,309.657
7,646,1763710735977050110,1763710735977360715,1763710735977377246,16531,16.531,310605,310.605
7,647,1763710736077049774,1763710736077348241,1763710736077364942,16701,16.701,298467,298.467
7,648,1763710736177052567,1763710736177347311,1763710736177364440,17129,17.129,294744,294.744
7,649,1763710736277049529,1763710736277338139,1763710736277352863,14724,14.724,288610,288.61
7,650,1763710736377052808,1763710736377339180,1763710736377353907,14727,14.727,286372,286.372
7,651,1763710736477046030,1763710736477338285,1763710736477354002,15717,15.717,292255,292.255
7,652,1763710736577076645,1763710736577450920,1763710736577470771,19851,19.851,374275,374.275
7,653,1763710736677050578,1763710736677366584,1763710736677382801,16217,16.217,316006,316.006
7,654,1763710736777052021,1763710736777350874,1763710736777368131,17257,17.257,298853,298.853
7,655,1763710736877051357,1763710736877355642,1763710736877370725,15083,15.083,304285,304.285
7,656,1763710736977056122,1763710736977374808,1763710736977393197,18389,18.389,318686,318.686
7,657,1763710737077082322,1763710737077454740,1763710737077469611,14871,14.871,372418,372.418
7,658,1763710737177102602,1763710737177529176,1763710737177547424,18248,18.248,426574,426.574
7,659,1763710737277134019,1763710737277470505,1763710737277487178,16673,16.673,336486,336.486
7,660,1763710737377063586,1763710737377406843,1763710737377426716,19873,19.873,343257,343.257
7,661,1763710737477062148,1763710737477372004,1763710737477385735,13731,13.731,309856,309.856
7,662,1763710737577049654,1763710737577356034,1763710737577372132,16098,16.098,306380,306.38
7,663,1763710737677062349,1763710737677424439,1763710737677445270,20831,20.831,362090,362.09
7,664,1763710737777055419,1763710737777387382,1763710737777405026,17644,17.644,331963,331.963
7,665,1763710737877063209,1763710737877452317,1763710737877473737,21420,21.42,389108,389.108
7,666,1763710737977129200,1763710737977753847,1763710737977770098,16251,16.251,624647,624.647
7,667,1763710738077053993,1763710738077354840,1763710738077371249,16409,16.409,300847,300.847
7,668,1763710738177053192,1763710738177467107,1763710738177486182,19075,19.075,413915,413.915
7,669,1763710738277084647,1763710738277518711,1763710738277543505,24794,24.794,434064,434.064
7,670,1763710738377062162,1763710738377393816,1763710738377410936,17120,17.12,331654,331.654
7,671,1763710738477058078,1763710738477375671,1763710738477391190,15519,15.519,317593,317.593
7,672,1763710738577056067,1763710738577410946,1763710738577426250,15304,15.304,354879,354.879
7,673,1763710738677095587,1763710738677459112,1763710738677475046,15934,15.934,363525,363.525
7,674,1763710738777052327,1763710738777347862,1763710738777362738,14876,14.876,295535,295.535
