3,343,1763710701656283166,1763710701656729022,1763710701656767396,38374,38.374,445856,445.856
3,344,1763710701756282792,1763710701756615473,1763710701756643418,27945,27.945,332681,332.681
3,345,1763710701856282147,1763710701856606583,1763710701856635292,28709,28.709,324436,324.436
3,346,1763710701956280258,1763710701956625202,1763710701956655596,30394,30.394,344944,344.944
3,347,1763710702056287167,1763710702056688847,1763710702056716683,27836,27.836,401680,401.68
3,348,1763710702156377174,1763710702157086964,1763710702157118268,31304,31.304,709790,709.79
3,349,1763710702256291034,1763710702256695377,1763710702256723043,27666,27.666,404343,404.343
3,350,1763710702356294065,1763710702356698975,1763710702356723454,24479,24.479,404910,404.91
3,351,1763710702456298438,1763710702456711181,1763710702456735847,24666,24.666,412743,412.743
3,352,1763710702556280633,1763710702556638803,1763710702556663632,24829,24.829,358170,358.17
3,353,1763710702656285091,1763710702656646271,1763710702656670429,24158,24.158,361180,361.18
3,354,1763710702756282942,1763710702756608991,1763710702756629913,20922,20.922,326049,326.049
3,355,1763710702856305862,1763710702856686486,1763710702856707921,21435,21.435,380624,380.624
3,356,1763710702956300776,1763710702956686366,1763710702956706512,20146,20.146,385590,385.59
3,357,1763710703056307089,1763710703056673434,1763710703056694367,20933,20.933,366345,366.345
3,358,1763710703156286846,1763710703156619477,1763710703156638429,18952,18.952,332631,332.631
3,359,1763710703256286247,1763710703256678912,1763710703256697559,18647,18.647,392665,392.665
3,360,1763710703356279024,1763710703356588238,1763710703356607353,19115,19.115,309214,309.214
3,361,1763710703456301347,1763710703457033644,1763710703457065079,31435,31.435,732297,732.297
3,362,1763710703556291356,1763710703556782586,1763710703556801490,18904,18.904,491230,491.23
3,363,1763710703656350630,1763710703656830981,1763710703656848924,17943,17.943,480351,480.351
3,364,1763710703756292612,1763710703756625525,1763710703756643462,17937,17.937,332913,332.913
3,365,1763710703856292412,1763710703856649776,1763710703856670162,20386,20.386,357364,357.364
3,366,1763710703956279727,1763710703956575551,1763710703956594752,19201,19.201,295824,295.824
3,367,1763710704056287292,1763710704056620879,1763710704056638148,17269,17.269,333587,333.587
3,368,1763710704156292441,1763710704156693297,1763710704156711492,18195,18.195,400856,400.856
3,369,1763710704256281215,1763710704256699958,1763710704256719506,19548,19.548,418743,418.743
3,370,1763710704356283584,1763710704356668528,1763710704356686976,18448,18.448,384944,384.944
3,371,1763710704456284703,1763710704456620733,1763710704456642678,21945,21.945,336030,336.03
3,372,1763710704556281145,1763710704556614255,1763710704556633921,19666,19.666,333110,333.11
3,373,1763710704656319912,1763710704656635664,1763710704656653083,17419,17.419,315752,315.752
3,374,1763710704756300792,1763710704756650407,1763710704756696370,45963,45.963,349615,349.615
3,375,1763710704856286012,1763710704856613756,1763710704856632936,19180,19.18,327744,327.744
3,376,1763710704956290201,1763710704956636707,1763710704956653955,17248,17.248,346506,346.506
3,377,1763710705056281772,1763710705056683590,1763710705056703215,19625,19.625,401818,401.818
3,378,1763710705156285757,1763710705156619330,1763710705156636902,17572,17.572,333573,333.573
3,379,1763710705256280425,1763710705256658693,1763710705256689376,30683,30.683,378268,378.268
3,380,1763710705356282002,1763710705356686249,1763710705356709580,23331,23.331,404247,404.247
3,381,1763710705456281325,1763710705456620181,1763710705456643252,23071,23.071,338856,338.856
3,382,1763710705556279601,1763710705556611605,1763710705556634537,22932,22.932,332004,332.004
3,383,1763710705656285947,1763710705656617499,1763710705656638934,21435,21.435,331552,331.552
3,384,1763710705756282894,1763710705756600323,1763710705756620914,20591,20.591,317429,317.429
3,385,1763710705856282670,1763710705856623743,1763710705856644094,20351,20.351,341073,341.073
3,386,1763710705956285173,1763710705956620906,1763710705956641346,20440,20.44,335733,335.733
3,387,1763710706056359685,1763710706057010462,1763710706057047176,36714,36.714,650777,650.777
3,388,1763710706156281777,1763710706156581568,1763710706156600458,18890,18.89,299791,299.791
3,389,1763710706256282266,1763710706256587992,1763710706256605758,17766,17.766,305726,305.726
3,390,1763710706356281639,1763710706356568448,1763710706356583516,15068,15.068,286809,286.809
3,391,1763710706456281628,1763710706456581497,1763710706456603145,21648,21.648,299869,299.869
3,392,1763710706556281657,1763710706556571505,1763710706556589298,17793,17.793,289848,289.848
3,393,1763710706656281959,1763710706656585715,1763710706656605494,19779,19.779,303756,303.756
3,394,1763710706756301384,1763710706756684108,1763710706756702539,18431,18.431,382724,382.724
3,395,1763710706856294419,1763710706856799547,1763710706856819625,20078,20.078,505128,505.128
3,396,1763710706956296946,1763710706956604801,1763710706956623761,18960,18.96,307855,307.855
3,397,1763710707056292478,1763710707056618347,1763710707056636603,18256,18.256,325869,325.869
3,398,1763710707156301288,1763710707156634125,1763710707156650983,16858,16.858,332837,332.837
3,399,1763710707256283749,1763710707256607586,1763710707256626605,19019,19.019,323837,323.837
3,400,1763710707356284843,1763710707356799365,1763710707356828197,28832,28.832,514522,514.522
3,401,1763710707456280392,1763710707456640536,1763710707456668827,28291,28.291,360144,360.144
3,402,1763710707556279746,1763710707556637429,1763710707556661223,23794,23.794,357683,357.683
3,403,1763710707656280726,1763710707656612690,1763710707656631264,18574,18.574,331964,331.964
3,404,1763710707756279575,1763710707756669349,1763710707756699252,29903,29.903,389774,389.774
3,405,1763710707856281584,1763710707856706408,1763710707856732144,25736,25.736,424824,424.824
3,406,1763710707956284011,1763710707956768518,1763710707956795859,27341,27.341,484507,484.507
3,407,1763710708056336920,1763710708056790961,1763710708056820293,29332,29.332,454041,454.041
3,408,1763710708156285301,1763710708156711123,1763710708156736239,25116,25.116,425822,425.822
3,409,1763710708256282575,1763710708256638466,1763710708256656999,18533,18.533,355891,355.891
3,410,1763710708356279880,1763710708356589064,1763710708356606354,17290,17.29,309184,309.184
3,411,1763710708456283935,1763710708456586148,1763710708456604146,17998,17.998,302213,302.213
3,412,1763710708556317614,1763710708556702945,1763710708556720014,17069,17.069,385331,385.331
3,413,1763710708656285287,1763710708656583912,1763710708656599758,15846,15.846,298625,298.625
3,414,1763710708756286233,1763710708756591731,1763710708756608027,16296,16.296,305498,305.498
3,415,1763710708856308819,1763710708856691563,1763710708856707847,16284,16.284,382744,382.744
3,416,1763710708956306666,1763710708956706997,1763710708956730446,23449,23.449,400331,400.331
3,417,1763710709056338524,1763710709056731151,1763710709056751177,20026,20.026,392627,392.627
3,418,1763710709156283198,1763710709156573670,1763710709156586331,12661,12.661,290472,290.472
3,419,1763710709256328185,1763710709256791722,1763710709256805605,13883,13.883,463537,463.537
3,420,1763710709356334914,1763710709356707234,1763710709356722739,15505,15.505,372320,372.32
3,421,1763710709456281818,1763710709456582687,1763710709456602663,19976,19.976,300869,300.869
3,422,1763710709556281373,1763710709556580715,1763710709556600438,19723,19.723,299342,299.342
3,423,1763710709656280480,1763710709656595277,1763710709656613297,18020,18.02,314797,314.797
3,424,1763710709756278687,1763710709756594267,1763710709756611372,17105,17.105,315580,315.58
3,425,1763710709856279376,1763710709856615301,1763710709856633461,18160,18.16,335925,335.925
3,426,1763710709956277766,1763710709956590745,1763710709956608380,17635,17.635,312979,312.979
3,427,1763710710056631631,1763710710057604680,1763710710057635187,30507,30.507,973049,973.049
3,428,1763710710156287478,1763710710156690828,1763710710156708217,17389,17.389,403350,403.35
3,429,1763710710256287818,1763710710256629085,1763710710256649444,20359,20.359,341267,341.267
3,430,1763710710356386950,1763710710357042502,1763710710357070689,28187,28.187,655552,655.552
3,431,1763710710456310692,1763710710456724964,1763710710456743677,18713,18.713,414272,414.272
3,432,1763710710556297430,1763710710556620206,1763710710556645753,25547,25.547,322776,322.776
3,433,1763710710656282872,1763710710656602339,1763710710656626565,24226,24.226,319467,319.467
3,434,1763710710756280860,1763710710756605900,1763710710756634591,28691,28.691,325040,325.04
3,435,1763710710856294591,1763710710856615372,1763710710856638453,23081,23.081,320781,320.781
3,436,1763710710956280247,1763710710956603978,1763710710956627075,23097,23.097,323731,323.731
3,437,1763710711056290083,1763710711056649511,1763710711056679073,29562,29.562,359428,359.428
3,438,1763710711156289436,1763710711156626773,1763710711156650371,23598,23.598,337337,337.337
3,439,1763710711256283544,1763710711256625842,1763710711256648085,22243,22.243,342298,342.298
3,440,1763710711356304584,1763710711356654906,1763710711356687416,32510,32.51,350322,350.322
3,441,1763710711456287902,1763710711456626306,1763710711456650025,23719,23.719,338404,338.404
3,442,1763710711556286511,1763710711556621970,1763710711556644439,22469,22.469,335459,335.459
3,443,1763710711656305249,1763710711656950767,1763710711656986692,35925,35.925,645518,645.518
3,444,1763710711756292317,1763710711756633257,1763710711756654405,21148,21.148,340940,340.94
3,445,1763710711856287225,1763710711856669989,1763710711856691731,21742,21.742,382764,382.764
3,446,1763710711956287979,1763710711956624280,1763710711956647997,23717,23.717,336301,336.301
3,447,1763710712056285462,1763710712056649189,1763710712056676172,26983,26.983,363727,363.727
3,448,1763710712156285675,1763710712156614748,1763710712156635056,20308,20.308,329073,329.073
3,449,1763710712256284941,1763710712256619763,1763710712256641884,22121,22.121,334822,334.822
3,450,1763710712356286474,1763710712356647234,1763710712356674548,27314,27.314,360760,360.76
3,451,1763710712456319073,1763710712456725159,1763710712456745378,20219,20.219,406086,406.086
3,452,1763710712556284639,1763710712556609749,1763710712556638578,28829,28.829,325110,325.11
3,453,1763710712656285000,1763710712656611064,1763710712656636843,25779,25.779,326064,326.064
3,454,1763710712756281623,1763710712756604657,1763710712756632170,27513,27.513,323034,323.034
3,455,1763710712856284488,1763710712856624976,1763710712856649714,24738,24.738,340488,340.488
3,456,1763710712956281661,1763710712956605861,1763710712956636092,30231,30.231,324200,324.2
3,457,1763710713056281737,1763710713056641742,1763710713056672320,30578,30.578,360005,360.005
3,458,1763710713156282408,1763710713156651949,1763710713156683857,31908,31.908,369541,369.541
3,459,1763710713256282217,1763710713256702674,1763710713256727161,24487,24.487,420457,420.457
3,460,1763710713356304056,1763710713356635679,1763710713356658351,22672,22.672,331623,331.623
3,461,1763710713456287538,1763710713456646212,1763710713456678079,31867,31.867,358674,358.674
3,462,1763710713556285350,1763710713556679748,1763710713556704779,25031,25.031,394398,394.398
3,463,1763710713656282724,1763710713656707042,1763710713656731734,24692,24.692,424318,424.318
3,464,1763710713756289448,1763710713756679203,1763710713756702719,23516,23.516,389755,389.755
3,465,1763710713856283535,1763710713856662567,1763710713856688006,25439,25.439,379032,379.032
3,466,1763710713956284736,1763710713956610208,1763710713956632225,22017,22.017,325472,325.472
3,467,1763710714056280572,1763710714056598005,1763710714056617147,19142,19.142,317433,317.433
3,468,1763710714156299971,1763710714156645575,1763710714156672917,27342,27.342,345604,345.604
3,469,1763710714256296710,1763710714256692475,1763710714256712615,20140,20.14,395765,395.765
3,470,1763710714356307577,1763710714356677789,1763710714356700276,22487,22.487,370212,370.212
3,471,1763710714456283974,1763710714456583676,1763710714456600041,16365,16.365,299702,299.702
3,472,1763710714556281320,1763710714556570610,1763710714556587759,17149,17.149,289290,289.29
3,473,1763710714656293570,1763710714656748468,1763710714656769335,20867,20.867,454898,454.898
3,474,1763710714756290221,1763710714756633248,1763710714756650367,17119,17.119,343027,343.027
3,475,1763710714856289694,1763710714856578424,1763710714856595436,17012,17.012,288730,288.73
3,476,1763710714956286085,1763710714956642438,1763710714956658837,16399,16.399,356353,356.353
3,477,1763710715056286848,1763710715056733645,1763710715056750933,17288,17.288,446797,446.797
3,478,1763710715156280807,1763710715156578349,1763710715156595179,16830,16.83,297542,297.542
3,479,1763710715256280926,1763710715256601439,1763710715256621218,19779,19.779,320513,320.513
3,480,1763710715356281292,1763710715356574675,1763710715356591864,17189,17.189,293383,293.383
3,481,1763710715456280158,1763710715456579575,1763710715456595492,15917,15.917,299417,299.417
3,482,1763710715556280206,1763710715556575976,1763710715556592904,16928,16.928,295770,295.77
3,483,1763710715656279083,1763710715656575627,1763710715656595179,19552,19.552,296544,296.544
3,484,1763710715756294435,1763710715756629006,1763710715756652620,23614,23.614,334571,334.571
3,485,1763710715856300795,1763710715856594243,1763710715856611233,16990,16.99,293448,293.448
3,486,1763710715956289401,1763710715957029216,1763710715957045785,16569,16.569,739815,739.815
3,487,1763710716056293027,1763710716056612019,1763710716056629859,17840,17.84,318992,318.992
3,488,1763710716156287476,1763710716156645218,1763710716156669288,24070,24.07,357742,357.742
3,489,1763710716256290468,1763710716256617567,1763710716256648949,31382,31.382,327099,327.099
3,490,1763710716356290628,1763710716356587161,1763710716356609103,21942,21.942,296533,296.533
3,491,1763710716456282362,1763710716456595551,1763710716456625848,30297,30.297,313189,313.189
3,492,1763710716556283157,1763710716556624531,1763710716556655791,31260,31.26,341374,341.374
3,493,1763710716656281737,1763710716656605088,1763710716656628581,23493,23.493,323351,323.351
3,494,1763710716756281371,1763710716756606868,1763710716756631608,24740,24.74,325497,325.497
3,495,1763710716856281632,1763710716856608301,1763710716856642381,34080,34.08,326669,326.669
3,496,1763710716956277679,1763710716956611077,1763710716956634511,23434,23.434,333398,333.398
3,497,1763710717056286297,1763710717056656183,1763710717056684472,28289,28.289,369886,369.886
3,498,1763710717156281332,1763710717156617953,1763710717156641269,23316,23.316,336621,336.621
3,499,1763710717256285180,1763710717256617314,1763710717256643475,26161,26.161,332134,332.134
3,500,1763710717356281356,1763710717356643822,1763710717356683638,39816,39.816,362466,362.466
3,501,1763710717456281691,1763710717456582901,1763710717456603957,21056,21.056,301210,301.21
3,502,1763710717556282347,1763710717556606081,1763710717556626752,20671,20.671,323734,323.734
3,503,1763710717656280966,1763710717656606422,1763710717656627230,20808,20.808,325456,325.456
3,504,1763710717756282211,1763710717756612416,1763710717756633376,20960,20.96,330205,330.205
3,505,1763710717856278478,1763710717856611625,1763710717856632604,20979,20.979,333147,333.147
3,506,1763710717956282567,1763710717956617504,1763710717956637640,20136,20.136,334937,334.937
3,507,1763710718056284291,1763710718056619450,1763710718056639476,20026,20.026,335159,335.159
3,508,1763710718156282528,1763710718156624424,1763710718156643955,19531,19.531,341896,341.896
3,509,1763710718256291448,1763710718256659581,1763710718256685893,26312,26.312,368133,368.133
3,510,1763710718356292286,1763710718356630400,1763710718356649436,19036,19.036,338114,338.114
3,511,1763710718456282639,1763710718456632739,1763710718456656485,23746,23.746,350100,350.1
3,512,1763710718556285145,1763710718556612374,1763710718556639386,27012,27.012,327229,327.229
3,513,1763710718656281361,1763710718656611683,1763710718656640256,28573,28.573,330322,330.322
3,514,1763710718756282174,1763710718756656453,1763710718756686638,30185,30.185,374279,374.279
3,515,1763710718856279590,1763710718856640039,1763710718856682127,42088,42.088,360449,360.449
3,516,1763710718956281286,1763710718956602612,1763710718956630816,28204,28.204,321326,321.326
3,517,1763710719056296857,1763710719056741869,1763710719056766167,24298,24.298,445012,445.012
3,518,1763710719156285248,1763710719156602590,1763710719156623593,21003,21.003,317342,317.342
3,519,1763710719256288180,1763710719256766382,1763710719256786136,19754,19.754,478202,478.202
3,520,1763710719356286062,1763710719356614796,1763710719356637715,22919,22.919,328734,328.734
3,521,1763710719456300701,1763710719456745240,1763710719456770731,25491,25.491,444539,444.539
3,522,1763710719556280900,1763710719556676020,1763710719556694505,18485,18.485,395120,395.12
3,523,1763710719656287111,1763710719656601169,1763710719656620458,19289,19.289,314058,314.058
3,524,1763710719756285360,1763710719756667705,1763710719756689516,21811,21.811,382345,382.345
3,525,1763710719856294137,1763710719856639958,1763710719856659407,19449,19.449,345821,345.821
3,526,1763710719956279148,1763710719956570002,1763710719956585657,15655,15.655,290854,290.854
3,527,1763710720056310828,1763710720056688983,1763710720056708167,19184,19.184,378155,378.155
3,528,1763710720156310859,1763710720156605918,1763710720156620144,14226,14.226,295059,295.059
3,529,1763710720256279853,1763710720256568588,1763710720256585535,16947,16.947,288735,288.735
3,530,1763710720356281967,1763710720356622528,1763710720356639892,17364,17.364,340561,340.561
3,531,1763710720456301412,1763710720456594002,1763710720456609859,15857,15.857,292590,292.59
3,532,1763710720556257653,1763710720556996938,1763710720557014403,17465,17.465,739285,739.285
3,533,1763710720656287444,1763710720656623989,1763710720656641390,17401,17.401,336545,336.545
3,534,1763710720756287916,1763710720756723936,1763710720756741040,17104,17.104,436020,436.02
3,535,1763710720856299961,1763710720856664231,1763710720856687308,23077,23.077,364270,364.27
3,536,1763710720956312781,1763710720956893891,1763710720956912901,19010,19.01,581110,581.11
3,537,1763710721056283700,1763710721056600243,1763710721056619095,18852,18.852,316543,316.543
3,538,1763710721156285276,1763710721156645571,1763710721156669461,23890,23.89,360295,360.295
3,539,1763710721256281371,1763710721256595566,1763710721256614564,18998,18.998,314195,314.195
3,540,1763710721356302492,1763710721356747324,1763710721356765794,18470,18.47,444832,444.832
3,541,1763710721456281278,1763710721456599821,1763710721456617896,18075,18.075,318543,318.543
3,542,1763710721556302310,1763710721556713688,1763710721556732535,18847,18.847,411378,411.378
3,543,1763710721656279330,1763710721656605010,1763710721656620911,15901,15.901,325680,325.68
3,544,1763710721756285594,1763710721756625295,1763710721756644237,18942,18.942,339701,339.701
3,545,1763710721856285777,1763710721856617206,1763710721856639569,22363,22.363,331429,331.429
3,546,1763710721956341611,1763710721956703173,1763710721956721054,17881,17.881,361562,361.562
3,547,1763710722056282474,1763710722056611686,1763710722056637909,26223,26.223,329212,329.212
3,548,1763710722156282626,1763710722156605246,1763710722156630529,25283,25.283,322620,322.62
3,549,1763710722256285182,1763710722256648025,1763710722256681272,33247,33.247,362843,362.843
3,550,1763710722356278953,1763710722356596302,1763710722356619428,23126,23.126,317349,317.349
3,551,1763710722456281344,1763710722456617152,1763710722456641502,24350,24.35,335808,335.808
3,552,1763710722556280708,1763710722556683204,1763710722556706770,23566,23.566,402496,402.496
3,553,1763710722656286720,1763710722656625313,1763710722656652606,27293,27.293,338593,338.593
3,554,1763710722756292955,1763710722756614878,1763710722756638547,23669,23.669,321923,321.923
3,555,1763710722856282669,1763710722856645590,1763710722856672458,26868,26.868,362921,362.921
3,556,1763710722956278836,1763710722956599757,1763710722956622366,22609,22.609,320921,320.921
3,557,1763710723056282405,1763710723056614355,1763710723056634797,20442,20.442,331950,331.95
3,558,1763710723156285199,1763710723156615387,1763710723156637972,22585,22.585,330188,330.188
3,559,1763710723256283074,1763710723256610246,1763710723256631584,21338,21.338,327172,327.172
3,560,1763710723356282039,1763710723356600068,1763710723356635774,35706,35.706,318029,318.029
3,561,1763710723456279870,1763710723456622712,1763710723456641950,19238,19.238,342842,342.842
3,562,1763710723556282644,1763710723556630910,1763710723556651323,20413,20.413,348266,348.266
3,563,1763710723656284029,1763710723656627282,1763710723656647256,19974,19.974,343253,343.253
3,564,1763710723756281706,1763710723756619856,1763710723756643460,23604,23.604,338150,338.15
3,565,1763710723856284297,1763710723856631163,1763710723856649986,18823,18.823,346866,346.866
3,566,1763710723956287946,1763710723956624853,1763710723956643923,19070,19.07,336907,336.907
3,567,1763710724056280334,1763710724056639122,1763710724056661780,22658,22.658,358788,358.788
3,568,1763710724156284250,1763710724156580147,1763710724156598119,17972,17.972,295897,295.897
3,569,1763710724256278544,1763710724256571901,1763710724256591347,19446,19.446,293357,293.357
3,570,1763710724356278065,1763710724356565767,1763710724356582757,16990,16.99,287702,287.702
3,571,1763710724456282263,1763710724456581224,1763710724456598396,17172,17.172,298961,298.961
3,572,1763710724556284522,1763710724556589960,1763710724556607939,17979,17.979,305438,305.438
3,573,1763710724656282095,1763710724656572779,1763710724656590972,18193,18.193,290684,290.684
3,574,1763710724756281481,1763710724756575364,1763710724756592448,17084,17.084,293883,293.883
3,575,1763710724856279366,1763710724856599307,1763710724856618699,19392,19.392,319941,319.941
3,576,1763710724956282273,1763710724956574766,1763710724956591428,16662,16.662,292493,292.493
3,577,1763710725056280814,1763710725056579690,1763710725056600625,20935,20.935,298876,298.876
3,578,1763710725156280111,1763710725156575033,1763710725156593171,18138,18.138,294922,294.922
3,579,1763710725256293366,1763710725257016040,1763710725257032657,16617,16.617,722674,722.674
3,580,1763710725356343966,1763710725356921916,1763710725356939206,17290,17.29,577950,577.95
3,581,1763710725456280084,1763710725456590902,1763710725456611662,20760,20.76,310818,310.818
3,582,1763710725556279237,1763710725556616649,1763710725556637526,20877,20.877,337412,337.412
3,583,1763710725656277847,1763710725656619254,1763710725656638331,19077,19.077,341407,341.407
3,584,1763710725756285231,1763710725756623554,1763710725756644832,21278,21.278,338323,338.323
3,585,1763710725856284625,1763710725856580455,1763710725856597548,17093,17.093,295830,295.83
3,586,1763710725956276672,1763710725956574080,1763710725956590196,16116,16.116,297408,297.408
3,587,1763710726056288943,1763710726056969624,1763710726056993927,24303,24.303,680681,680.681
3,588,1763710726156285152,1763710726156619002,1763710726156637167,18165,18.165,333850,333.85
3,589,1763710726256290370,1763710726256685838,1763710726256704724,18886,18.886,395468,395.468
3,590,1763710726356280600,1763710726356640217,1763710726356657801,17584,17.584,359617,359.617
3,591,1763710726456282865,1763710726456578501,1763710726456596622,18121,18.121,295636,295.636
3,592,1763710726556284294,1763710726556595123,1763710726556613318,18195,18.195,310829,310.829
3,593,1763710726656280981,1763710726656614441,1763710726656634341,19900,19.9,333460,333.46
3,594,1763710726756277622,1763710726756610975,1763710726756630701,19726,19.726,333353,333.353
3,595,1763710726856280872,1763710726856609317,1763710726856628287,18970,18.97,328445,328.445
3,596,1763710726956277959,1763710726956659109,1763710726956680410,21301,21.301,381150,381.15
3,597,1763710727056280712,1763710727056595074,1763710727056613007,17933,17.933,314362,314.362
3,598,1763710727156286301,1763710727156628505,1763710727156646076,17571,17.571,342204,342.204
3,599,1763710727256280975,1763710727256598552,1763710727256619107,20555,20.555,317577,317.577
3,600,1763710727356284040,1763710727356606361,1763710727356623837,17476,17.476,322321,322.321
3,601,1763710727456280767,1763710727456611670,1763710727456630159,18489,18.489,330903,330.903
3,602,1763710727556307455,1763710727556735985,1763710727556755110,19125,19.125,428530,428.53
3,603,1763710727656284794,1763710727656625505,1763710727656653371,27866,27.866,340711,340.711
3,604,1763710727756283545,1763710727756626191,1763710727756643826,17635,17.635,342646,342.646
3,605,1763710727856288703,1763710727856626637,1763710727856655364,28727,28.727,337934,337.934
3,606,1763710727956280905,1763710727956615032,1763710727956640209,25177,25.177,334127,334.127
3,607,1763710728056281155,1763710728056644150,1763710728056676810,32660,32.66,362995,362.995
3,608,1763710728156282396,1763710728156662781,1763710728156689885,27104,27.104,380385,380.385
3,609,1763710728256281978,1763710728256603223,1763710728256626777,23554,23.554,321245,321.245
3,610,1763710728356281996,1763710728356608087,1763710728356635297,27210,27.21,326091,326.091
3,611,1763710728456282805,1763710728456689175,1763710728456719390,30215,30.215,406370,406.37
3,612,1763710728556283898,1763710728556661029,1763710728556690969,29940,29.94,377131,377.131
3,613,1763710728656283851,1763710728656606071,1763710728656627584,21513,21.513,322220,322.22
3,614,1763710728756286459,1763710728756623725,1763710728756648227,24502,24.502,337266,337.266
3,615,1763710728856284646,1763710728856626545,1763710728856650402,23857,23.857,341899,341.899
3,616,1763710728956280035,1763710728956576518,1763710728956598247,21729,21.729,296483,296.483
3,617,1763710729056282641,1763710729056614510,1763710729056634577,20067,20.067,331869,331.869
3,618,1763710729156284298,1763710729156603742,1763710729156624074,20332,20.332,319444,319.444
3,619,1763710729256295287,1763710729256617358,1763710729256638411,21053,21.053,322071,322.071
3,620,1763710729356281220,1763710729356607754,1763710729356628265,20511,20.511,326534,326.534
3,621,1763710729456281161,1763710729456609700,1763710729456636537,26837,26.837,328539,328.539
3,622,1763710729556280134,1763710729556663290,1763710729556686590,23300,23.3,383156,383.156
3,623,1763710729656292367,1763710729656641960,1763710729656659719,17759,17.759,349593,349.593
3,624,1763710729756286112,1763710729756613152,1763710729756636265,23113,23.113,327040,327.04
3,625,1763710729856311189,1763710729856686695,1763710729856705889,19194,19.194,375506,375.506
3,626,1763710729956282184,1763710729956602551,1763710729956628762,26211,26.211,320367,320.367
3,627,1763710730056296041,1763710730056618765,1763710730056645709,26944,26.944,322724,322.724
3,628,1763710730156283432,1763710730156595068,1763710730156615771,20703,20.703,311636,311.636
3,629,1763710730256284425,1763710730256725146,1763710730256746649,21503,21.503,440721,440.721
3,630,1763710730356284663,1763710730356658001,1763710730356681986,23985,23.985,373338,373.338
3,631,1763710730456284040,1763710730456646518,1763710730456668625,22107,22.107,362478,362.478
3,632,1763710730556283816,1763710730556659626,1763710730556690744,31118,31.118,375810,375.81
3,633,1763710730656283116,1763710730656674754,1763710730656706302,31548,31.548,391638,391.638
3,634,1763710730756282972,1763710730756659723,1763710730756691007,31284,31.284,376751,376.751
3,635,1763710730856280885,1763710730856660121,1763710730856690647,30526,30.526,379236,379.236
3,636,1763710730956282374,1763710730956660675,1763710730956692990,32315,32.315,378301,378.301
3,637,1763710731056282807,1763710731056663421,1763710731056694577,31156,31.156,380614,380.614
3,638,1763710731156288929,1763710731156692068,1763710731156713512,21444,21.444,403139,403.139
3,639,1763710731256283965,1763710731256693932,1763710731256723238,29306,29.306,409967,409.967
3,640,1763710731356289275,1763710731356623346,1763710731356644367,21021,21.021,334071,334.071
3,641,1763710731456282503,1763710731456638152,1763710731456668543,30391,30.391,355649,355.649
3,642,1763710731556283998,1763710731556620603,1763710731556640925,20322,20.322,336605,336.605
3,643,1763710731656302137,1763710731656648226,1763710731656670736,22510,22.51,346089,346.089
3,644,1763710731756287578,1763710731756627108,1763710731756646484,19376,19.376,339530,339.53
3,645,1763710731856305506,1763710731856673781,1763710731856694878,21097,21.097,368275,368.275
3,646,1763710731956286818,1763710731956581097,1763710731956603311,22214,22.214,294279,294.279
3,647,1763710732056297011,1763710732056808644,1763710732056827094,18450,18.45,511633,511.633
3,648,1763710732156337849,1763710732156819419,1763710732156836878,17459,17.459,481570,481.57
3,649,1763710732256345322,1763710732256867190,1763710732256885108,17918,17.918,521868,521.868
3,650,1763710732356303579,1763710732356633052,1763710732356651545,18493,18.493,329473,329.473
3,651,1763710732456297862,1763710732456723453,1763710732456745029,21576,21.576,425591,425.591
3,652,1763710732556283692,1763710732556605013,1763710732556622551,17538,17.538,321321,321.321
3,653,1763710732656295564,1763710732656662138,1763710732656685503,23365,23.365,366574,366.574
3,654,1763710732756280206,1763710732756592907,1763710732756608648,15741,15.741,312701,312.701
3,655,1763710732856282831,1763710732856603205,1763710732856621150,17945,17.945,320374,320.374
3,656,1763710732956282914,1763710732956611695,1763710732956627417,15722,15.722,328781,328.781
3,657,1763710733056280888,1763710733056619335,1763710733056639121,19786,19.786,338447,338.447
3,658,1763710733156287156,1763710733156624056,1763710733156643007,18951,18.951,336900,336.9
3,659,1763710733256289143,1763710733256654376,1763710733256691436,37060,37.06,365233,365.233
3,660,1763710733356299170,1763710733356697869,1763710733356715783,17914,17.914,398699,398.699
3,661,1763710733456282680,1763710733456593226,1763710733456617586,24360,24.36,310546,310.546
3,662,1763710733556303695,1763710733556754198,1763710733556784513,30315,30.315,450503,450.503
3,663,1763710733656281088,1763710733656605656,1763710733656629963,24307,24.307,324568,324.568
3,664,1763710733756282283,1763710733756613756,1763710733756638045,24289,24.289,331473,331.473
3,665,1763710733856282003,1763710733856609668,1763710733856633074,23406,23.406,327665,327.665
3,666,1763710733956280289,1763710733956602736,1763710733956622436,19700,19.7,322447,322.447
3,667,1763710734056283550,1763710734056681463,1763710734056706478,25015,25.015,397913,397.913
3,668,1763710734156271195,1763710734156597102,1763710734156615423,18321,18.321,325907,325.907
3,669,1763710734256285354,1763710734256601042,1763710734256627636,26594,26.594,315688,315.688
3,670,1763710734356311691,1763710734356675273,1763710734356696288,21015,21.015,363582,363.582
3,671,1763710734456282707,1763710734456573806,1763710734456592002,18196,18.196,291099,291.099
3,672,1763710734556278911,1763710734556585964,1763710734556604671,18707,18.707,307053,307.053
3,673,1763710734656281350,1763710734656579198,1763710734656597372,18174,18.174,297848,297.848
3,674,1763710734756311105,1763710734756607649,1763710734756626739,19090,19.09,296544,296.544
3,675,1763710734856279980,1763710734856574994,1763710734856592265,17271,17.271,295014,295.014
